Price,Close,High,Low,Open,Volume
2025-10-20 19:42:00+00:00,181.80999755859375,181.92999267578125,181.8000030517578,181.8699951171875,60628
2025-10-20 19:44:00+00:00,181.7899932861328,181.83999633789062,181.6999969482422,181.82000732421875,92366
2025-10-20 19:46:00+00:00,181.72999572753906,181.8350067138672,181.7082061767578,181.80999755859375,84731
2025-10-20 19:48:00+00:00,181.89999389648438,181.92149353027344,181.71009826660156,181.71009826660156,109032
2025-10-20 19:50:00+00:00,182.07000732421875,182.1199951171875,181.8249969482422,181.8800048828125,227007
2025-10-20 19:52:00+00:00,182.0800018310547,182.25,182.00999450683594,182.0500030517578,179440
2025-10-20 19:54:00+00:00,181.72000122070312,182.14999389648438,181.69000244140625,182.0850067138672,236555
2025-10-20 19:56:00+00:00,181.57000732421875,181.75,181.57000732421875,181.72500610351562,211992
2025-10-20 19:58:00+00:00,181.55999755859375,181.72000122070312,181.5050048828125,181.57000732421875,359749
2025-10-21 13:30:00+00:00,181.3979949951172,182.2698974609375,181.10000610351562,182.00999450683594,1083348
2025-10-21 13:32:00+00:00,180.3240966796875,181.5399932861328,180.07000732421875,181.35499572753906,342812
2025-10-21 13:34:00+00:00,179.88999938964844,179.96249389648438,179.1501007080078,179.71499633789062,727590
2025-10-21 13:36:00+00:00,179.67999267578125,180.24000549316406,179.3800048828125,179.89999389648438,543473
2025-10-21 13:38:00+00:00,179.80499267578125,180.0500030517578,179.6300048828125,179.72000122070312,355848
2025-10-21 13:40:00+00:00,179.22000122070312,180.07589721679688,179.1999969482422,179.8300018310547,330093
2025-10-21 13:42:00+00:00,179.17999267578125,179.27999877929688,178.77999877929688,179.2104034423828,438735
2025-10-21 13:44:00+00:00,179.3000030517578,179.6199951171875,179.08999633789062,179.17999267578125,275720
2025-10-21 13:46:00+00:00,179.5050048828125,179.75999450683594,179.07000732421875,179.22000122070312,273583
2025-10-21 13:48:00+00:00,180.3000030517578,180.34719848632812,179.30999755859375,179.52000427246094,257692
2025-10-21 13:50:00+00:00,180.48980712890625,180.91729736328125,180.25999450683594,180.31309509277344,409767
2025-10-21 13:52:00+00:00,180.2100067138672,180.47500610351562,180.00010681152344,180.47500610351562,256868
2025-10-21 13:54:00+00:00,179.56500244140625,180.22909545898438,179.5,180.17019653320312,252860
2025-10-21 13:56:00+00:00,179.3800048828125,179.59689331054688,179.1719970703125,179.55999755859375,183004
2025-10-21 13:58:00+00:00,179.0500030517578,179.47000122070312,179.02000427246094,179.41259765625,216722
2025-10-21 14:00:00+00:00,179.24989318847656,179.25,178.6501007080078,179.08999633789062,391953
2025-10-21 14:02:00+00:00,179.4499969482422,179.639892578125,179.12010192871094,179.22500610351562,235026
2025-10-21 14:04:00+00:00,179.47850036621094,179.5800018310547,179.25,179.44500732421875,153246
2025-10-21 14:06:00+00:00,179.69000244140625,179.8300018310547,179.47109985351562,179.4810028076172,265789
2025-10-21 14:08:00+00:00,179.59979248046875,179.82000732421875,179.4499969482422,179.68600463867188,186734
2025-10-21 14:10:00+00:00,179.6999969482422,179.8699951171875,179.45010375976562,179.57000732421875,150377
2025-10-21 14:12:00+00:00,179.83999633789062,179.8699951171875,179.69000244140625,179.72999572753906,118819
2025-10-21 14:14:00+00:00,180.49000549316406,180.5500030517578,179.78500366210938,179.8000946044922,294539
2025-10-21 14:16:00+00:00,180.3800048828125,180.6999969482422,180.33999633789062,180.49119567871094,229451
2025-10-21 14:18:00+00:00,180.75,180.75999450683594,180.41200256347656,180.42999267578125,207991
2025-10-21 14:20:00+00:00,180.67999267578125,181.08999633789062,180.67999267578125,180.7313995361328,312742
2025-10-21 14:22:00+00:00,180.83999633789062,180.96499633789062,180.61500549316406,180.67999267578125,166804
2025-10-21 14:24:00+00:00,180.5850067138672,180.92999267578125,180.5,180.8000030517578,175937
2025-10-21 14:26:00+00:00,180.29100036621094,180.6300048828125,180.11000061035156,180.6300048828125,250084
2025-10-21 14:28:00+00:00,180.11500549316406,180.39309692382812,179.9499969482422,180.2926025390625,208920
2025-10-21 14:30:00+00:00,180.095703125,180.2707977294922,180.00999450683594,180.07000732421875,133760
2025-10-21 14:32:00+00:00,180.0496063232422,180.17999267578125,179.63999938964844,180.17999267578125,198123
2025-10-21 14:34:00+00:00,180.13040161132812,180.30999755859375,179.85000610351562,180.03199768066406,181394
2025-10-21 14:36:00+00:00,180.3199005126953,180.3199005126953,179.95010375976562,180.2100067138672,160090
2025-10-21 14:38:00+00:00,180.1199951171875,180.36000061035156,180.02999877929688,180.27000427246094,88041
2025-10-21 14:40:00+00:00,180.44000244140625,180.47999572753906,180.13999938964844,180.1685028076172,98275
2025-10-21 14:42:00+00:00,180.2613067626953,180.5500030517578,180.2449951171875,180.4550018310547,96001
2025-10-21 14:44:00+00:00,179.99319458007812,180.33999633789062,179.94000244140625,180.25,102049
2025-10-21 14:46:00+00:00,180.11599731445312,180.20010375976562,179.94000244140625,179.97000122070312,96685
2025-10-21 14:48:00+00:00,180.04229736328125,180.25999450683594,180.00999450683594,180.1199951171875,118905
2025-10-21 14:50:00+00:00,180.3800048828125,180.44000244140625,179.92999267578125,180.02999877929688,153192
2025-10-21 14:52:00+00:00,180.8800048828125,180.89999389648438,180.3000946044922,180.36180114746094,141928
2025-10-21 14:54:00+00:00,180.6999969482422,180.9199981689453,180.66000366210938,180.86000061035156,131784
2025-10-21 14:56:00+00:00,180.9364013671875,180.99000549316406,180.61000061035156,180.6999969482422,118538
2025-10-21 14:58:00+00:00,181.05499267578125,181.22000122070312,180.88999938964844,180.9409942626953,331207
2025-10-21 15:00:00+00:00,180.9300994873047,181.19000244140625,180.88999938964844,181.0800018310547,131972
2025-10-21 15:02:00+00:00,180.860107421875,181.05999755859375,180.8000030517578,180.9499969482422,156166
2025-10-21 15:04:00+00:00,180.94000244140625,180.99989318847656,180.77000427246094,180.85000610351562,87372
2025-10-21 15:06:00+00:00,181.05189514160156,181.1199951171875,180.85499572753906,180.98500061035156,88797
2025-10-21 15:08:00+00:00,181.0399932861328,181.26919555664062,180.94000244140625,181.0384063720703,117381
2025-10-21 15:10:00+00:00,181.19000244140625,181.3699951171875,181.02999877929688,181.0655059814453,135166
2025-10-21 15:12:00+00:00,181.3300018310547,181.33999633789062,181.18499755859375,181.189697265625,115741
2025-10-21 15:14:00+00:00,181.4199981689453,181.52000427246094,181.29600524902344,181.3282012939453,168460
2025-10-21 15:16:00+00:00,181.36630249023438,181.46949768066406,181.02999877929688,181.38999938964844,150262
2025-10-21 15:18:00+00:00,181.25990295410156,181.39999389648438,180.9600067138672,181.39999389648438,240764
2025-10-21 15:20:00+00:00,181.19000244140625,181.47000122070312,181.18600463867188,181.25999450683594,116057
2025-10-21 15:22:00+00:00,181.30999755859375,181.4600067138672,181.02999877929688,181.20010375976562,84293
2025-10-21 15:24:00+00:00,181.13999938964844,181.44000244140625,181.1199951171875,181.32000732421875,55795
2025-10-21 15:26:00+00:00,181.10499572753906,181.3000030517578,181.00999450683594,181.17999267578125,80391
2025-10-21 15:28:00+00:00,181.22000122070312,181.2899932861328,181.0850067138672,181.1374969482422,66923
2025-10-21 15:30:00+00:00,181.27999877929688,181.3498992919922,181.17869567871094,181.1999969482422,89782
2025-10-21 15:32:00+00:00,181.32000732421875,181.389892578125,181.17999267578125,181.26260375976562,60963
2025-10-21 15:34:00+00:00,181.3668975830078,181.41990661621094,181.2200927734375,181.32000732421875,108771
2025-10-21 15:36:00+00:00,180.87989807128906,181.44000244140625,180.75999450683594,181.38999938964844,123432
2025-10-21 15:38:00+00:00,181.12600708007812,181.16000366210938,180.77000427246094,180.85000610351562,96290
2025-10-21 15:40:00+00:00,181.18499755859375,181.25399780273438,181.08999633789062,181.14999389648438,83530
2025-10-21 15:42:00+00:00,181.20799255371094,181.3498992919922,181.17999267578125,181.22000122070312,72389
2025-10-21 15:44:00+00:00,181.13450622558594,181.29989624023438,180.9499969482422,181.2100067138672,71285
2025-10-21 15:46:00+00:00,181.2100067138672,181.25,181.0449981689453,181.10000610351562,83732
2025-10-21 15:48:00+00:00,181.3594970703125,181.38999938964844,181.21600341796875,181.21600341796875,77478
2025-10-21 15:50:00+00:00,181.52000427246094,181.55990600585938,181.3115997314453,181.36329650878906,102916
2025-10-21 15:52:00+00:00,181.32940673828125,181.63999938964844,181.2899932861328,181.52000427246094,127361
2025-10-21 15:54:00+00:00,181.21749877929688,181.3699951171875,181.19000244140625,181.30999755859375,108852
2025-10-21 15:56:00+00:00,181.01400756835938,181.3199005126953,180.92010498046875,181.22000122070312,106990
2025-10-21 15:58:00+00:00,181.1479949951172,181.27000427246094,181.0,181.02999877929688,54726
2025-10-21 16:00:00+00:00,181.10000610351562,181.24319458007812,181.07009887695312,181.1300048828125,67845
