Price,Close,High,Low,Open,Volume
2025-10-22 16:00:00+00:00,171.5449981689453,171.97000122070312,171.17999267578125,171.6844024658203,536175
2025-10-22 16:05:00+00:00,172.2449951171875,172.52999877929688,171.47000122070312,171.52000427246094,484618
2025-10-22 16:10:00+00:00,172.2801055908203,172.4499969482422,171.89999389648438,172.24000549316406,402528
2025-10-22 16:15:00+00:00,172.63999938964844,172.75,172.2100067138672,172.32960510253906,541637
2025-10-22 16:20:00+00:00,171.6699981689453,172.67999267578125,171.4199981689453,172.67999267578125,489761
2025-10-22 16:25:00+00:00,171.77000427246094,172.11459350585938,171.4241943359375,171.7100067138672,348587
2025-10-22 16:30:00+00:00,171.82989501953125,172.14979553222656,169.8000030517578,171.77999877929688,1443605
2025-10-22 16:35:00+00:00,171.8300018310547,172.05999755859375,171.17999267578125,171.83999633789062,456616
2025-10-22 16:40:00+00:00,171.4199981689453,172.11900329589844,171.3657989501953,171.86000061035156,391853
2025-10-22 16:45:00+00:00,170.94500732421875,171.75,170.75,171.45989990234375,417244
2025-10-22 16:50:00+00:00,171.88999938964844,171.9499969482422,170.72999572753906,170.9199981689453,363034
2025-10-22 16:55:00+00:00,172.0500030517578,172.4499053955078,171.73350524902344,171.9282989501953,493472
2025-10-22 17:00:00+00:00,172.12550354003906,172.36000061035156,171.94000244140625,172.0399932861328,289745
2025-10-22 17:05:00+00:00,172.33999633789062,172.4907989501953,171.97000122070312,172.11500549316406,307987
2025-10-22 17:10:00+00:00,171.6300048828125,172.48800659179688,171.60000610351562,172.32000732421875,393987
2025-10-22 17:15:00+00:00,171.50469970703125,171.67999267578125,171.1907958984375,171.6699981689453,369937
2025-10-22 17:20:00+00:00,171.2899932861328,171.50999450683594,171.110595703125,171.45010375976562,310571
2025-10-22 17:25:00+00:00,171.47999572753906,171.5500030517578,170.86000061035156,171.3000030517578,403215
2025-10-22 17:30:00+00:00,171.2550048828125,171.5500030517578,170.92869567871094,171.4600067138672,323410
2025-10-22 17:35:00+00:00,170.9250030517578,171.33999633789062,170.8000946044922,171.2512969970703,265209
2025-10-22 17:40:00+00:00,170.66000366210938,170.97000122070312,170.33999633789062,170.97000122070312,465362
2025-10-22 17:45:00+00:00,170.9600067138672,171.17999267578125,170.5500030517578,170.6199951171875,327505
2025-10-22 17:50:00+00:00,170.1645050048828,170.99000549316406,170.13999938964844,170.97500610351562,392157
2025-10-22 17:55:00+00:00,170.90179443359375,170.95989990234375,170.00999450683594,170.16949462890625,472685
2025-10-22 18:00:00+00:00,171.59500122070312,171.63999938964844,170.8300018310547,170.88999938964844,517352
2025-10-22 18:05:00+00:00,171.60000610351562,171.94850158691406,171.52000427246094,171.57000732421875,407031
2025-10-22 18:10:00+00:00,171.22000122070312,171.75,171.1999969482422,171.61500549316406,294798
2025-10-22 18:15:00+00:00,171.27999877929688,171.32000732421875,170.86000061035156,171.1999969482422,289188
2025-10-22 18:20:00+00:00,172.8800048828125,172.8939971923828,171.2449951171875,171.2917938232422,685805
2025-10-22 18:25:00+00:00,172.3677978515625,172.92999267578125,172.24000549316406,172.88999938964844,471744
2025-10-22 18:30:00+00:00,172.72000122070312,172.78990173339844,172.2100067138672,172.3350067138672,379075
2025-10-22 18:35:00+00:00,173.24769592285156,173.27000427246094,172.57000732421875,172.72999572753906,605714
2025-10-22 18:40:00+00:00,173.36000061035156,173.6699981689453,172.82000732421875,173.24000549316406,590238
2025-10-22 18:45:00+00:00,173.58999633789062,173.64990234375,173.13499450683594,173.375,402216
2025-10-22 18:50:00+00:00,173.67999267578125,173.8249969482422,173.1750030517578,173.57000732421875,392585
2025-10-22 18:55:00+00:00,174.16990661621094,174.1898956298828,173.63499450683594,173.7050018310547,454308
2025-10-22 19:00:00+00:00,174.50999450683594,174.57000732421875,173.88499450683594,174.14500427246094,571534
2025-10-22 19:05:00+00:00,175.11000061035156,175.18240356445312,174.39999389648438,174.5050048828125,621235
2025-10-22 19:10:00+00:00,174.83999633789062,175.11219787597656,174.69000244140625,175.10000610351562,497685
2025-10-22 19:15:00+00:00,175.3300018310547,175.39920043945312,174.82000732421875,174.822998046875,650347
2025-10-22 19:20:00+00:00,175.05999755859375,175.3800048828125,174.97000122070312,175.32000732421875,419944
2025-10-22 19:25:00+00:00,175.58999633789062,175.71499633789062,174.97000122070312,175.08999633789062,476245
2025-10-22 19:30:00+00:00,176.05999755859375,176.22999572753906,175.5,175.58999633789062,813542
2025-10-22 19:35:00+00:00,176.47000122070312,176.52000427246094,175.88999938964844,176.07000732421875,761806
2025-10-22 19:40:00+00:00,175.85000610351562,176.60000610351562,175.83999633789062,176.45899963378906,726409
2025-10-22 19:45:00+00:00,175.65499877929688,175.88999938964844,175.1199951171875,175.88999938964844,721063
2025-10-22 19:50:00+00:00,175.51559448242188,175.89999389648438,175.4093017578125,175.66000366210938,637388
2025-10-22 19:55:00+00:00,175.5,175.75,175.3300018310547,175.50999450683594,789112
2025-10-23 13:30:00+00:00,175.9600067138672,176.86990356445312,175.00999450683594,175.49000549316406,2106413
2025-10-23 13:35:00+00:00,176.27549743652344,177.0500030517578,175.59010314941406,175.97999572753906,945598
2025-10-23 13:40:00+00:00,176.739501953125,177.02999877929688,175.9499969482422,176.3000030517578,682519
2025-10-23 13:45:00+00:00,176.77000427246094,177.1699981689453,176.08999633789062,176.74000549316406,724912
2025-10-23 13:50:00+00:00,177.42999267578125,177.6300048828125,176.52499389648438,176.8000030517578,847528
2025-10-23 13:55:00+00:00,177.97500610351562,177.97999572753906,177.4250030517578,177.47000122070312,726964
2025-10-23 14:00:00+00:00,178.2100067138672,178.25,177.0399932861328,177.99000549316406,872591
2025-10-23 14:05:00+00:00,178.02999877929688,178.30999755859375,177.4600067138672,178.19900512695312,737030
2025-10-23 14:10:00+00:00,177.89500427246094,178.26499938964844,177.63999938964844,178.1199951171875,512255
2025-10-23 14:15:00+00:00,177.1999969482422,178.2899932861328,177.0500030517578,177.86000061035156,686437
2025-10-23 14:20:00+00:00,178.8583984375,178.88999938964844,177.1699981689453,177.1699981689453,869478
2025-10-23 14:25:00+00:00,178.79010009765625,178.9799041748047,178.4499969482422,178.86500549316406,491354
2025-10-23 14:30:00+00:00,178.94000244140625,179.10000610351562,178.61000061035156,178.7899932861328,611675
2025-10-23 14:35:00+00:00,179.35069274902344,179.53990173339844,178.81329345703125,178.92999267578125,653003
2025-10-23 14:40:00+00:00,178.97000122070312,179.4250030517578,178.74000549316406,179.38499450683594,429387
2025-10-23 14:45:00+00:00,179.80999755859375,179.8300018310547,178.5758056640625,178.94000244140625,774202
2025-10-23 14:50:00+00:00,179.30999755859375,179.8300018310547,179.3000030517578,179.8300018310547,390045
2025-10-23 14:55:00+00:00,180.08999633789062,180.12939453125,179.32159423828125,179.3300018310547,769509
2025-10-23 15:00:00+00:00,179.56500244140625,180.1300048828125,179.50999450683594,180.11000061035156,536480
2025-10-23 15:05:00+00:00,179.5,179.74000549316406,179.30999755859375,179.5500030517578,358538
2025-10-23 15:10:00+00:00,179.30999755859375,179.66949462890625,179.16000366210938,179.50999450683594,317774
2025-10-23 15:15:00+00:00,179.4199981689453,179.5800018310547,179.1699981689453,179.3300018310547,299185
2025-10-23 15:20:00+00:00,179.19000244140625,179.4250030517578,178.9600067138672,179.4145050048828,350615
2025-10-23 15:25:00+00:00,179.8699951171875,179.8800048828125,179.0500030517578,179.19180297851562,406242
2025-10-23 15:30:00+00:00,180.031005859375,180.3800048828125,179.72999572753906,179.83999633789062,539585
2025-10-23 15:35:00+00:00,180.01499938964844,180.4199981689453,179.92999267578125,180.05819702148438,482667
2025-10-23 15:40:00+00:00,178.88250732421875,180.07000732421875,178.8000030517578,180.02999877929688,485105
2025-10-23 15:45:00+00:00,179.47999572753906,179.6199951171875,178.86000061035156,178.8800048828125,419801
2025-10-23 15:50:00+00:00,179.8769989013672,180.02999877929688,179.34010314941406,179.485107421875,397253
2025-10-23 15:55:00+00:00,180.00999450683594,180.1999969482422,179.77000427246094,179.86000061035156,313781
2025-10-23 16:00:00+00:00,179.80999755859375,180.01119995117188,179.7100067138672,180.00999450683594,225254
2025-10-23 16:05:00+00:00,179.97500610351562,180.00999450683594,179.6699981689453,179.83999633789062,240590
2025-10-23 16:10:00+00:00,179.89999389648438,180.08999633789062,179.72999572753906,179.97000122070312,174199
2025-10-23 16:15:00+00:00,180.05389404296875,180.25,179.82000732421875,179.82000732421875,302928
2025-10-23 16:20:00+00:00,179.98060607910156,180.1999969482422,179.9300994873047,180.0500030517578,215610
2025-10-23 16:25:00+00:00,179.75,179.97000122070312,179.5449981689453,179.97000122070312,199322
