Price,Close,High,Low,Open,Volume
2025-11-07 16:04:00+00:00,428.93499755859375,429.4200134277344,428.6199951171875,429.0,115190
2025-11-07 16:05:00+00:00,429.7359924316406,429.8900146484375,428.6400146484375,428.93499755859375,141620
2025-11-07 16:06:00+00:00,428.5199890136719,429.7099914550781,428.5199890136719,429.7099914550781,100354
2025-11-07 16:07:00+00:00,429.7344970703125,429.7799987792969,428.55010986328125,428.55450439453125,112216
2025-11-07 16:08:00+00:00,428.8299865722656,429.78021240234375,428.7413024902344,429.7149963378906,103684
2025-11-07 16:09:00+00:00,428.2699890136719,429.010009765625,428.1000061035156,428.80499267578125,108307
2025-11-07 16:10:00+00:00,428.79998779296875,429.17999267578125,428.239990234375,428.25408935546875,123664
2025-11-07 16:11:00+00:00,427.1899108886719,429.15008544921875,427.0299987792969,428.82000732421875,164008
2025-11-07 16:12:00+00:00,426.5299987792969,427.3799133300781,426.2900085449219,427.1199951171875,259117
2025-11-07 16:13:00+00:00,427.989990234375,428.1698913574219,426.5299987792969,426.5299987792969,233837
2025-11-07 16:14:00+00:00,427.7799987792969,428.139892578125,427.17999267578125,427.989990234375,131661
2025-11-07 16:15:00+00:00,427.7099914550781,428.0039978027344,427.6200866699219,427.7850036621094,104719
2025-11-07 16:16:00+00:00,428.07000732421875,428.0899963378906,427.54998779296875,427.69000244140625,103440
2025-11-07 16:17:00+00:00,427.7699890136719,428.7200012207031,427.54998779296875,428.0799865722656,183493
2025-11-07 16:18:00+00:00,427.79998779296875,428.260009765625,427.35980224609375,427.760986328125,161636
2025-11-07 16:19:00+00:00,429.1322021484375,429.29998779296875,427.6499938964844,427.79998779296875,201258
2025-11-07 16:20:00+00:00,429.66400146484375,429.70001220703125,428.6449890136719,429.1400146484375,179788
2025-11-07 16:21:00+00:00,429.260009765625,429.9100036621094,428.8800048828125,429.70001220703125,148411
2025-11-07 16:22:00+00:00,428.2900085449219,429.44000244140625,428.20001220703125,429.3160095214844,137260
2025-11-07 16:23:00+00:00,428.7300109863281,429.32000732421875,428.2500915527344,428.2500915527344,116381
2025-11-07 16:24:00+00:00,428.3900146484375,429.1000061035156,428.0299987792969,428.739013671875,138772
2025-11-07 16:25:00+00:00,427.67779541015625,428.4100036621094,426.9100036621094,428.3599853515625,196588
2025-11-07 16:26:00+00:00,427.33740234375,428.3500061035156,427.2409973144531,427.7300109863281,128304
2025-11-07 16:27:00+00:00,427.0950012207031,427.4700012207031,426.6199951171875,427.2099914550781,268154
2025-11-07 16:28:00+00:00,427.8399963378906,428.2200012207031,426.9200134277344,427.1199951171875,142890
2025-11-07 16:29:00+00:00,428.239990234375,428.4800109863281,427.70001220703125,427.8559875488281,109456
2025-11-07 16:30:00+00:00,427.95001220703125,428.6199951171875,427.5899963378906,428.19000244140625,122812
2025-11-07 16:31:00+00:00,428.5091857910156,428.760009765625,427.6499938964844,427.9588928222656,123429
2025-11-07 16:32:00+00:00,427.989990234375,428.6899108886719,427.9200134277344,428.510009765625,93797
2025-11-07 16:33:00+00:00,427.32989501953125,428.38970947265625,427.2828063964844,427.92999267578125,100429
2025-11-07 16:34:00+00:00,428.53009033203125,428.7799987792969,427.25,427.29998779296875,115411
2025-11-07 16:35:00+00:00,427.5400085449219,428.6000061035156,427.5400085449219,428.5799865722656,128349
2025-11-07 16:36:00+00:00,427.260009765625,428.05999755859375,426.739990234375,427.6000061035156,139654
2025-11-07 16:37:00+00:00,427.0150146484375,427.9100036621094,426.8999938964844,427.2601013183594,93320
2025-11-07 16:38:00+00:00,425.75,427.31988525390625,425.5799865722656,427.0150146484375,201972
2025-11-07 16:39:00+00:00,426.0899963378906,426.1499938964844,425.44000244140625,425.760009765625,170350
2025-11-07 16:40:00+00:00,425.7001037597656,426.2699890136719,425.5,426.05010986328125,152840
2025-11-07 16:41:00+00:00,425.19500732421875,425.7799987792969,424.8136901855469,425.75,322302
2025-11-07 16:42:00+00:00,425.2380065917969,425.489990234375,424.7900085449219,425.1600036621094,13524162
2025-11-07 16:43:00+00:00,426.1400146484375,426.3299865722656,424.92999267578125,425.2300109863281,0
2025-11-07 16:44:00+00:00,427.31878662109375,427.4700012207031,426.19000244140625,426.19000244140625,238813
2025-11-07 16:45:00+00:00,426.45001220703125,427.3500061035156,426.3599853515625,427.30999755859375,147985
2025-11-07 16:46:00+00:00,425.2409973144531,426.5249938964844,424.6600036621094,426.3949890136719,226284
2025-11-07 16:47:00+00:00,424.92498779296875,425.55999755859375,424.7900085449219,425.20989990234375,136644
2025-11-07 16:48:00+00:00,425.1400146484375,425.2665100097656,424.7799987792969,424.93499755859375,127990
2025-11-07 16:49:00+00:00,424.8501892089844,425.3999938964844,424.7099914550781,425.1400146484375,142044
2025-11-07 16:50:00+00:00,424.9549865722656,425.32000732421875,424.4700012207031,424.85430908203125,168717
2025-11-07 16:51:00+00:00,425.32000732421875,425.8800048828125,424.8013916015625,424.92999267578125,200435
2025-11-07 16:52:00+00:00,424.69000244140625,425.6400146484375,424.1000061035156,425.2699890136719,249628
2025-11-07 16:53:00+00:00,424.05950927734375,424.8999938964844,423.864990234375,424.7099914550781,208370
2025-11-07 16:54:00+00:00,423.1600036621094,424.0799865722656,423.04998779296875,424.0350036621094,239479
2025-11-07 16:55:00+00:00,423.3599853515625,423.75,422.8900146484375,423.1199951171875,275246
2025-11-07 16:56:00+00:00,423.4335021972656,423.6400146484375,423.20001220703125,423.3699951171875,137345
2025-11-07 16:57:00+00:00,422.2749938964844,423.57000732421875,422.20001220703125,423.42498779296875,265827
2025-11-07 16:58:00+00:00,422.30999755859375,422.55999755859375,421.8800048828125,422.29998779296875,262986
2025-11-07 16:59:00+00:00,424.06781005859375,424.2900085449219,422.2099914550781,422.30010986328125,281971
2025-11-07 17:00:00+00:00,424.56500244140625,424.739990234375,423.79998779296875,424.04998779296875,245300
2025-11-07 17:01:00+00:00,424.614990234375,424.9800109863281,424.1400146484375,424.55999755859375,168566
2025-11-07 17:02:00+00:00,424.4314880371094,424.89990234375,424.0199890136719,424.6000061035156,130121
2025-11-07 17:03:00+00:00,424.2349853515625,424.64990234375,424.0,424.42999267578125,126258
2025-11-07 17:04:00+00:00,424.29998779296875,424.6000061035156,424.0,424.2699890136719,103544
2025-11-07 17:05:00+00:00,424.0199890136719,424.6700134277344,423.8599853515625,424.3999938964844,128061
2025-11-07 17:06:00+00:00,424.0635070800781,424.3599853515625,423.85009765625,424.0150146484375,108061
2025-11-07 17:07:00+00:00,423.3963928222656,424.25,423.3500061035156,424.05999755859375,107144
2025-11-07 17:08:00+00:00,424.159912109375,424.17999267578125,423.3999938964844,423.4200134277344,117114
2025-11-07 17:09:00+00:00,424.6960144042969,425.20001220703125,424.0,424.1199951171875,176703
2025-11-07 17:10:00+00:00,424.45001220703125,424.739990234375,424.0,424.6700134277344,114220
2025-11-07 17:11:00+00:00,425.2099914550781,425.5,424.3507995605469,424.45001220703125,170634
2025-11-07 17:12:00+00:00,425.239990234375,425.2898864746094,424.54998779296875,425.176513671875,122817
2025-11-07 17:13:00+00:00,426.2085876464844,426.4100036621094,425.1889953613281,425.1889953613281,198075
2025-11-07 17:14:00+00:00,426.2250061035156,426.54998779296875,425.96240234375,426.2349853515625,154227
2025-11-07 17:15:00+00:00,426.70001220703125,426.8699951171875,425.8399963378906,426.17999267578125,160649
2025-11-07 17:16:00+00:00,427.20001220703125,427.2300109863281,426.4599914550781,426.6200866699219,169332
2025-11-07 17:17:00+00:00,427.7200012207031,427.80999755859375,426.9200134277344,427.20001220703125,188027
2025-11-07 17:18:00+00:00,426.94989013671875,427.75,426.760009765625,427.7203063964844,143344
2025-11-07 17:19:00+00:00,426.7099914550781,427.0299987792969,426.510009765625,426.8525085449219,119040
2025-11-07 17:20:00+00:00,427.0950012207031,427.20001220703125,426.1700134277344,426.7449951171875,117990
2025-11-07 17:21:00+00:00,427.92999267578125,428.1400146484375,427.05010986328125,427.1600036621094,160375
2025-11-07 17:22:00+00:00,428.0736083984375,428.5,427.6199951171875,427.9750061035156,152903
2025-11-07 17:23:00+00:00,428.70001220703125,428.70001220703125,427.8399963378906,428.1600036621094,158721
2025-11-07 17:24:00+00:00,428.29998779296875,428.8699951171875,428.1499938964844,428.6883850097656,182341
2025-11-07 17:25:00+00:00,428.7950134277344,429.0799865722656,428.2099914550781,428.260009765625,130835
2025-11-07 17:26:00+00:00,428.8599853515625,429.17999267578125,428.5799865722656,428.7904968261719,165114
2025-11-07 17:27:00+00:00,428.80999755859375,429.2799987792969,428.6600036621094,428.8500061035156,149650
2025-11-07 17:28:00+00:00,427.9309997558594,428.8999938964844,427.6000061035156,428.739990234375,180191
2025-11-07 17:29:00+00:00,428.7434997558594,428.7900085449219,427.739990234375,427.94000244140625,135155
2025-11-07 17:30:00+00:00,428.92999267578125,429.2900085449219,428.39569091796875,428.7550048828125,128561
2025-11-07 17:31:00+00:00,428.7287902832031,429.39990234375,428.3900146484375,428.92999267578125,112202
2025-11-07 17:32:00+00:00,428.8699951171875,429.2799987792969,428.5400085449219,428.75,101911
2025-11-07 17:33:00+00:00,429.1300048828125,429.2900085449219,428.45001220703125,428.9599914550781,138842
2025-11-07 17:34:00+00:00,428.6000061035156,429.42999267578125,428.54998779296875,429.1300048828125,114231
2025-11-07 17:35:00+00:00,429.0484924316406,429.3900146484375,428.0,428.71728515625,145965
2025-11-07 17:36:00+00:00,428.67999267578125,429.3599853515625,428.5,429.0199890136719,104458
2025-11-07 17:37:00+00:00,428.5249938964844,428.9700012207031,428.3599853515625,428.6859130859375,72818
2025-11-07 17:38:00+00:00,426.91400146484375,428.6000061035156,426.8009948730469,428.4901123046875,209661
2025-11-07 17:39:00+00:00,427.8800048828125,428.0899963378906,426.8699951171875,426.9049987792969,158381
2025-11-07 17:40:00+00:00,427.57000732421875,428.0199890136719,427.38031005859375,427.8999938964844,81292
2025-11-07 17:41:00+00:00,427.0450134277344,427.6654968261719,426.75,427.6518859863281,106208
2025-11-07 17:42:00+00:00,426.9700012207031,427.42999267578125,426.7200012207031,427.0492858886719,114460
2025-11-07 17:43:00+00:00,426.2099914550781,427.2099914550781,426.0299987792969,426.9700012207031,127724
2025-11-07 17:44:00+00:00,426.0929870605469,426.5799865722656,425.79998779296875,426.2099914550781,114692
2025-11-07 17:45:00+00:00,425.7900085449219,426.55999755859375,425.7200012207031,426.122802734375,136511
2025-11-07 17:46:00+00:00,425.8900146484375,426.17999267578125,425.3699951171875,425.7550964355469,108226
2025-11-07 17:47:00+00:00,425.2300109863281,425.9898986816406,425.2300109863281,425.8800048828125,88601
2025-11-07 17:48:00+00:00,424.739990234375,425.42999267578125,424.44000244140625,425.2799072265625,162629
2025-11-07 17:49:00+00:00,425.0299987792969,425.0299987792969,424.6499938964844,424.80999755859375,91488
2025-11-07 17:50:00+00:00,425.4200134277344,425.5,424.7550048828125,425.0450134277344,115801
2025-11-07 17:51:00+00:00,426.0899963378906,426.3699951171875,425.20001220703125,425.3900146484375,142169
2025-11-07 17:52:00+00:00,425.05999755859375,426.0899963378906,424.8700866699219,426.04998779296875,150190
2025-11-07 17:53:00+00:00,425.477294921875,425.75,425.010009765625,425.0950012207031,89335
2025-11-07 17:54:00+00:00,425.8399963378906,426.0299987792969,425.239990234375,425.4635925292969,101077
2025-11-07 17:55:00+00:00,426.34991455078125,426.3699951171875,425.7799987792969,425.9287109375,121532
2025-11-07 17:56:00+00:00,426.57501220703125,426.8800048828125,426.0400085449219,426.3500061035156,135012
2025-11-07 17:57:00+00:00,426.9809875488281,427.6549987792969,426.5873107910156,426.6199951171875,171939
2025-11-07 17:58:00+00:00,426.85211181640625,427.3999938964844,426.7099914550781,426.8999938964844,104217
2025-11-07 17:59:00+00:00,426.8819885253906,426.96990966796875,426.44000244140625,426.9100036621094,86993
2025-11-07 18:00:00+00:00,427.6499938964844,427.80999755859375,426.8399963378906,426.8949890136719,120962
2025-11-07 18:01:00+00:00,427.5,428.0,427.5,427.6499938964844,129010
2025-11-07 18:02:00+00:00,427.2334899902344,427.55999755859375,426.8599853515625,427.5,112056
2025-11-07 18:03:00+00:00,427.00250244140625,427.3699951171875,426.82000732421875,427.2349853515625,67714
2025-11-07 18:04:00+00:00,427.4299011230469,427.45001220703125,427.01580810546875,427.05999755859375,59818
2025-11-07 18:05:00+00:00,426.9049987792969,427.4200134277344,426.6099853515625,427.3599853515625,86616
2025-11-07 18:06:00+00:00,427.1622009277344,427.4599914550781,426.5199890136719,426.8699951171875,81305
2025-11-07 18:07:00+00:00,427.32501220703125,427.5,426.9100036621094,427.17999267578125,71286
2025-11-07 18:08:00+00:00,428.19940185546875,428.20001220703125,427.15008544921875,427.2699890136719,93471
2025-11-07 18:09:00+00:00,427.9898986816406,428.1799011230469,427.69000244140625,428.0899963378906,110166
2025-11-07 18:10:00+00:00,428.07000732421875,428.5299987792969,427.8778076171875,427.93499755859375,119514
2025-11-07 18:11:00+00:00,428.32501220703125,428.3900146484375,428.0,428.05499267578125,73535
2025-11-07 18:12:00+00:00,427.9599914550781,428.3900146484375,427.8699951171875,428.3399963378906,98316
2025-11-07 18:13:00+00:00,428.05999755859375,428.2699890136719,427.6099853515625,427.9241027832031,85521
2025-11-07 18:14:00+00:00,428.07501220703125,428.20001220703125,427.6199951171875,428.0400085449219,17415257
2025-11-07 18:15:00+00:00,427.9700012207031,428.20001220703125,427.6099853515625,428.07501220703125,0
2025-11-07 18:16:00+00:00,427.8999938964844,428.07989501953125,427.6099853515625,427.95819091796875,62588
2025-11-07 18:17:00+00:00,427.625,428.0299072265625,427.32000732421875,427.8800048828125,67468
2025-11-07 18:18:00+00:00,428.5400085449219,428.54998779296875,427.58099365234375,427.625,120202
2025-11-07 18:19:00+00:00,428.3999938964844,428.6650085449219,428.20001220703125,428.54998779296875,105317
2025-11-07 18:20:00+00:00,428.1950988769531,428.8500061035156,428.1099853515625,428.3500061035156,79432
2025-11-07 18:21:00+00:00,428.3500061035156,428.4200134277344,428.0,428.2712097167969,70108
2025-11-07 18:22:00+00:00,428.19000244140625,428.54998779296875,428.06280517578125,428.3399963378906,61063
2025-11-07 18:23:00+00:00,428.3399963378906,428.5799865722656,428.0801086425781,428.1600036621094,76811
2025-11-07 18:24:00+00:00,428.0249938964844,428.3940124511719,427.8999938964844,428.2699890136719,65053
2025-11-07 18:25:00+00:00,428.7900085449219,428.8599853515625,428.0,428.0,112905
2025-11-07 18:26:00+00:00,429.3150939941406,429.3699951171875,428.5199890136719,428.8175048828125,99694
2025-11-07 18:27:00+00:00,429.32000732421875,429.4200134277344,429.05999755859375,429.32000732421875,110477
2025-11-07 18:28:00+00:00,429.6658935546875,429.80999755859375,429.04998779296875,429.2950134277344,103208
2025-11-07 18:29:00+00:00,429.8075866699219,429.8900146484375,429.29998779296875,429.6499938964844,106876
2025-11-07 18:30:00+00:00,429.8900146484375,430.2900085449219,429.5199890136719,429.8099060058594,170307
2025-11-07 18:31:00+00:00,430.5050048828125,430.5199890136719,429.70001220703125,429.8699951171875,117595
2025-11-07 18:32:00+00:00,430.37890625,431.07000732421875,430.1499938964844,430.5199890136719,155334
2025-11-07 18:33:00+00:00,430.2900085449219,430.4700012207031,429.9200134277344,430.340087890625,103279
2025-11-07 18:34:00+00:00,430.19000244140625,430.7149963378906,430.1000061035156,430.3299865722656,89724
2025-11-07 18:35:00+00:00,429.69500732421875,430.2502136230469,429.3218994140625,430.2200012207031,131090
2025-11-07 18:36:00+00:00,429.1607971191406,429.9721984863281,429.1099853515625,429.6700134277344,92470
2025-11-07 18:37:00+00:00,430.0242004394531,430.3999938964844,429.1000061035156,429.135009765625,111752
2025-11-07 18:38:00+00:00,430.6300048828125,430.8599853515625,429.8699951171875,430.04998779296875,138299
2025-11-07 18:39:00+00:00,431.05499267578125,431.3999938964844,430.6400146484375,430.6549987792969,162521
2025-11-07 18:40:00+00:00,431.375,431.3999938964844,431.0,431.0400085449219,115619
2025-11-07 18:41:00+00:00,431.45819091796875,431.79998779296875,431.2301025390625,431.3999938964844,132695
2025-11-07 18:42:00+00:00,431.5,431.9200134277344,431.3476867675781,431.4649963378906,125583
2025-11-07 18:43:00+00:00,431.30999755859375,431.739990234375,431.1000061035156,431.5249938964844,111166
2025-11-07 18:44:00+00:00,431.1300048828125,431.5199890136719,431.0799865722656,431.3399963378906,101190
2025-11-07 18:45:00+00:00,431.04998779296875,431.69000244140625,430.8100891113281,431.168701171875,111400
2025-11-07 18:46:00+00:00,431.0249938964844,431.3970031738281,430.94000244140625,431.0293884277344,71292
2025-11-07 18:47:00+00:00,430.4049987792969,431.3599853515625,430.3500061035156,431.0400085449219,113261
2025-11-07 18:48:00+00:00,430.5133972167969,430.9599914550781,430.1600036621094,430.4200134277344,111501
2025-11-07 18:49:00+00:00,429.67999267578125,430.7398986816406,429.54998779296875,430.4700012207031,128271
2025-11-07 18:50:00+00:00,429.82000732421875,430.1499938964844,429.6400146484375,429.67999267578125,90975
2025-11-07 18:51:00+00:00,429.5899963378906,430.15679931640625,429.5299987792969,429.7200927734375,88161
2025-11-07 18:52:00+00:00,429.80999755859375,430.0400085449219,429.5400085449219,429.6600036621094,87289
2025-11-07 18:53:00+00:00,429.8800048828125,430.0257873535156,429.63238525390625,429.7900085449219,72754
2025-11-07 18:54:00+00:00,430.75830078125,430.75830078125,429.69000244140625,429.8216857910156,93437
2025-11-07 18:55:00+00:00,431.17999267578125,431.6400146484375,430.6300964355469,430.75,177518
2025-11-07 18:56:00+00:00,431.7699890136719,431.8500061035156,430.989990234375,431.1499938964844,111892
2025-11-07 18:57:00+00:00,432.7860107421875,432.8299865722656,431.7601013183594,431.80499267578125,204942
2025-11-07 18:58:00+00:00,432.760009765625,433.260009765625,432.3800048828125,432.7965087890625,173140
2025-11-07 18:59:00+00:00,432.4493103027344,433.25,432.4493103027344,432.79998779296875,180852
2025-11-07 19:00:00+00:00,432.2550048828125,432.489990234375,431.94000244140625,432.4849853515625,113232
2025-11-07 19:01:00+00:00,432.6099853515625,432.7200012207031,432.1000061035156,432.260009765625,79911
2025-11-07 19:02:00+00:00,432.9049987792969,432.9599914550781,432.20001220703125,432.6698913574219,89280
