Price,Close,High,Low,Open,Volume
2025-10-20 15:08:00+00:00,183.63800048828125,184.0198974609375,183.60000610351562,183.98500061035156,518064
2025-10-20 15:10:00+00:00,183.8699951171875,183.92999267578125,183.62989807128906,183.6405029296875,451658
2025-10-20 15:12:00+00:00,183.3300018310547,183.88499450683594,183.2700958251953,183.85000610351562,921165
2025-10-20 15:14:00+00:00,183.37100219726562,183.4499053955078,183.26080322265625,183.3300018310547,755522
2025-10-20 15:16:00+00:00,183.37989807128906,183.53500366210938,183.30999755859375,183.3800048828125,468299
2025-10-20 15:18:00+00:00,183.32000732421875,183.4949951171875,183.25,183.3699951171875,503412
2025-10-20 15:20:00+00:00,183.16050720214844,183.375,183.13999938964844,183.32000732421875,579747
2025-10-20 15:22:00+00:00,183.21009826660156,183.2899932861328,183.1300048828125,183.1699981689453,417087
2025-10-20 15:24:00+00:00,183.52999877929688,183.54100036621094,183.16000366210938,183.22500610351562,713930
2025-10-20 15:26:00+00:00,183.593505859375,183.72999572753906,183.4499969482422,183.52999877929688,658415
2025-10-20 15:28:00+00:00,183.78500366210938,183.7899932861328,183.51499938964844,183.58009338378906,440629
2025-10-20 15:30:00+00:00,183.8350067138672,183.8800048828125,183.75010681152344,183.77999877929688,504035
2025-10-20 15:32:00+00:00,183.8000030517578,183.85000610351562,183.60000610351562,183.8302001953125,388059
2025-10-20 15:34:00+00:00,183.57479858398438,183.8249969482422,183.55999755859375,183.7958984375,366786
2025-10-20 15:36:00+00:00,183.3350067138672,183.60960388183594,183.25,183.57000732421875,479260
2025-10-20 15:38:00+00:00,183.35499572753906,183.5751953125,183.24049377441406,183.3350067138672,513227
2025-10-20 15:40:00+00:00,183.35009765625,183.57000732421875,183.3000030517578,183.36000061035156,418193
2025-10-20 15:42:00+00:00,183.1699981689453,183.36000061035156,183.1699981689453,183.35499572753906,474591
2025-10-20 15:44:00+00:00,183.32000732421875,183.40499877929688,183.14999389648438,183.1699981689453,428280
2025-10-20 15:46:00+00:00,183.35499572753906,183.38999938964844,183.02999877929688,183.3260040283203,655314
2025-10-20 15:48:00+00:00,183.4600067138672,183.5500030517578,183.32000732421875,183.36819458007812,533172
2025-10-20 15:50:00+00:00,183.39999389648438,183.52999877929688,183.34500122070312,183.4600067138672,411053
2025-10-20 15:52:00+00:00,183.58999633789062,183.63499450683594,183.0800018310547,183.4199981689453,890165
2025-10-20 15:54:00+00:00,183.30209350585938,183.65499877929688,183.3000946044922,183.60000610351562,417467
2025-10-20 15:56:00+00:00,183.61000061035156,183.6300048828125,183.25010681152344,183.3249969482422,353500
2025-10-20 15:58:00+00:00,183.6251983642578,183.75,183.5500030517578,183.61599731445312,449371
2025-10-20 16:00:00+00:00,183.46859741210938,183.7100067138672,183.39999389648438,183.63499450683594,317825
2025-10-20 16:02:00+00:00,183.39500427246094,183.58999633789062,183.33999633789062,183.4600067138672,326852
2025-10-20 16:04:00+00:00,183.54010009765625,183.55990600585938,183.3314971923828,183.39549255371094,310126
2025-10-20 16:06:00+00:00,183.48989868164062,183.64999389648438,183.4199981689453,183.55999755859375,442318
2025-10-20 16:08:00+00:00,183.46009826660156,183.54989624023438,183.34500122070312,183.49000549316406,374818
2025-10-20 16:10:00+00:00,183.4250030517578,183.55499267578125,183.35150146484375,183.47000122070312,301835
2025-10-20 16:12:00+00:00,183.35989379882812,183.47999572753906,183.3300018310547,183.4199981689453,338405
2025-10-20 16:14:00+00:00,183.39480590820312,183.44020080566406,183.27999877929688,183.35499572753906,362428
2025-10-20 16:16:00+00:00,183.4550018310547,183.57000732421875,183.34010314941406,183.39990234375,359568
2025-10-20 16:18:00+00:00,183.69000244140625,183.7100067138672,183.4199981689453,183.4550018310547,395413
2025-10-20 16:20:00+00:00,183.7449951171875,183.7899932861328,183.625,183.67999267578125,434905
2025-10-20 16:22:00+00:00,183.67999267578125,183.75,183.5800018310547,183.74000549316406,278096
2025-10-20 16:24:00+00:00,183.58999633789062,183.69479370117188,183.50999450683594,183.67999267578125,338053
2025-10-20 16:26:00+00:00,183.68499755859375,183.75,183.5850067138672,183.58999633789062,333218
2025-10-20 16:28:00+00:00,183.80999755859375,183.82000732421875,183.6699981689453,183.69000244140625,359693
2025-10-20 16:30:00+00:00,183.7100067138672,183.8509979248047,183.66009521484375,183.80999755859375,430049
2025-10-20 16:32:00+00:00,183.53819274902344,183.72000122070312,183.51100158691406,183.7050018310547,303978
2025-10-20 16:34:00+00:00,183.63999938964844,183.72000122070312,183.50999450683594,183.53819274902344,417031
2025-10-20 16:36:00+00:00,183.5449981689453,183.66000366210938,183.47999572753906,183.65499877929688,330025
2025-10-20 16:38:00+00:00,183.69000244140625,183.72999572753906,183.51499938964844,183.5500030517578,293259
2025-10-20 16:40:00+00:00,183.7050018310547,183.75999450683594,183.64999389648438,183.69500732421875,269574
2025-10-20 16:42:00+00:00,183.72500610351562,183.75,183.64999389648438,183.7017059326172,205268
2025-10-20 16:44:00+00:00,183.7700958251953,183.77499389648438,183.63499450683594,183.72000122070312,244468
2025-10-20 16:46:00+00:00,183.7449951171875,183.80999755859375,183.63009643554688,183.76499938964844,254175
2025-10-20 16:48:00+00:00,183.9801025390625,183.99000549316406,183.72000122070312,183.75,425966
2025-10-20 16:50:00+00:00,183.86000061035156,184.02000427246094,183.80499267578125,183.97999572753906,604821
2025-10-20 16:52:00+00:00,183.9799041748047,183.99000549316406,183.8300018310547,183.85000610351562,345659
2025-10-20 16:54:00+00:00,184.07000732421875,184.08599853515625,183.94000244140625,183.98500061035156,335984
2025-10-20 16:56:00+00:00,184.04010009765625,184.125,184.00999450683594,184.0749969482422,367643
2025-10-20 16:58:00+00:00,184.0749969482422,184.1300048828125,184.0301055908203,184.0399932861328,280103
2025-10-20 17:00:00+00:00,184.02499389648438,184.11990356445312,184.0050048828125,184.06500244140625,247475
2025-10-20 17:02:00+00:00,184.11500549316406,184.14999389648438,184.0,184.02000427246094,255945
2025-10-20 17:04:00+00:00,184.0850067138672,184.25990295410156,184.07000732421875,184.11000061035156,570676
2025-10-20 17:06:00+00:00,184.12010192871094,184.17999267578125,184.07000732421875,184.08999633789062,227289
2025-10-20 17:08:00+00:00,184.08030700683594,184.14999389648438,183.94000244140625,184.14999389648438,456071
2025-10-20 17:10:00+00:00,184.08990478515625,184.17919921875,184.0500030517578,184.08380126953125,277694
2025-10-20 17:12:00+00:00,183.9801025390625,184.10000610351562,183.94009399414062,184.0800018310547,358217
2025-10-20 17:14:00+00:00,184.13499450683594,184.16000366210938,183.94000244140625,183.98500061035156,366209
2025-10-20 17:16:00+00:00,184.19000244140625,184.22000122070312,184.11000061035156,184.1300048828125,433318
2025-10-20 17:18:00+00:00,184.1800994873047,184.24000549316406,184.0800018310547,184.181396484375,406398
2025-10-20 17:20:00+00:00,184.10989379882812,184.1999969482422,184.0749969482422,184.18499755859375,288532
2025-10-20 17:22:00+00:00,184.09500122070312,184.1300048828125,184.0,184.10499572753906,276485
2025-10-20 17:24:00+00:00,184.08560180664062,184.18820190429688,184.06500244140625,184.10000610351562,293271
2025-10-20 17:26:00+00:00,183.97999572753906,184.1300048828125,183.94000244140625,184.11000061035156,267172
2025-10-20 17:28:00+00:00,183.8159942626953,183.98989868164062,183.7899932861328,183.97500610351562,354947
2025-10-20 17:30:00+00:00,183.7949981689453,183.83999633789062,183.69000244140625,183.80999755859375,400399
2025-10-20 17:32:00+00:00,183.8199005126953,183.83999633789062,183.6999969482422,183.78399658203125,267508
2025-10-20 17:34:00+00:00,183.78179931640625,183.82550048828125,183.72000122070312,183.80499267578125,248314
2025-10-20 17:36:00+00:00,183.87100219726562,183.96499633789062,183.7541961669922,183.77999877929688,355450
2025-10-20 17:38:00+00:00,183.80999755859375,183.8719940185547,183.75999450683594,183.8719940185547,251246
2025-10-20 17:40:00+00:00,183.84010314941406,183.8885040283203,183.80999755859375,183.81500244140625,190130
2025-10-20 17:42:00+00:00,183.76499938964844,183.84649658203125,183.72850036621094,183.8426971435547,244794
2025-10-20 17:44:00+00:00,183.7899932861328,183.8000030517578,183.72000122070312,183.76019287109375,185025
2025-10-20 17:46:00+00:00,183.71409606933594,183.8300018310547,183.69000244140625,183.8000030517578,223291
2025-10-20 17:48:00+00:00,183.7653045654297,183.7899932861328,183.6999969482422,183.71499633789062,204064
2025-10-20 17:50:00+00:00,183.7198944091797,183.77000427246094,183.67999267578125,183.76759338378906,175644
2025-10-20 17:52:00+00:00,183.69500732421875,183.74989318847656,183.67999267578125,183.71499633789062,173393
2025-10-20 17:54:00+00:00,183.7440948486328,183.77000427246094,183.60000610351562,183.69590759277344,294761
2025-10-20 17:56:00+00:00,183.61819458007812,183.75999450683594,183.60499572753906,183.74000549316406,259093
2025-10-20 17:58:00+00:00,183.56419372558594,183.61599731445312,183.5,183.61300659179688,332016
2025-10-20 18:00:00+00:00,183.5800018310547,183.66969299316406,183.52099609375,183.55999755859375,284909
2025-10-20 18:02:00+00:00,183.5655059814453,183.64500427246094,183.56500244140625,183.5850067138672,236054
2025-10-20 18:04:00+00:00,183.53500366210938,183.639892578125,183.50999450683594,183.56500244140625,266068
2025-10-20 18:06:00+00:00,183.62989807128906,183.6300048828125,183.50999450683594,183.53500366210938,286551
2025-10-20 18:08:00+00:00,183.6199951171875,183.6999969482422,183.61000061035156,183.62069702148438,339407
2025-10-20 18:10:00+00:00,183.52499389648438,183.63999938964844,183.5,183.625,336401
2025-10-20 18:12:00+00:00,183.5500030517578,183.61000061035156,183.47000122070312,183.52499389648438,339456
2025-10-20 18:14:00+00:00,183.61000061035156,183.65499877929688,183.51499938964844,183.5449981689453,244511
2025-10-20 18:16:00+00:00,183.6855010986328,183.69000244140625,183.58999633789062,183.60009765625,248160
2025-10-20 18:18:00+00:00,183.69509887695312,183.69509887695312,183.61500549316406,183.68539428710938,240756
2025-10-20 18:20:00+00:00,183.69520568847656,183.72999572753906,183.64999389648438,183.6999969482422,262041
2025-10-20 18:22:00+00:00,183.72500610351562,183.79200744628906,183.63499450683594,183.69000244140625,365348
2025-10-20 18:24:00+00:00,183.6699981689453,183.74000549316406,183.60000610351562,183.73500061035156,293073
2025-10-20 18:26:00+00:00,183.60870361328125,183.69000244140625,183.57000732421875,183.6750030517578,212695
2025-10-20 18:28:00+00:00,183.63409423828125,183.6999053955078,183.5800018310547,183.60499572753906,205533
2025-10-20 18:30:00+00:00,183.5850067138672,183.65499877929688,183.5500030517578,183.62530517578125,198850
2025-10-20 18:32:00+00:00,183.74000549316406,183.75,183.58929443359375,183.58929443359375,226322
2025-10-20 18:34:00+00:00,183.66000366210938,183.7949981689453,183.66000366210938,183.7449951171875,307641
2025-10-20 18:36:00+00:00,183.6699981689453,183.75,183.66000366210938,183.6649932861328,228750
2025-10-20 18:38:00+00:00,183.625,183.74000549316406,183.5800018310547,183.6743927001953,248662
2025-10-20 18:40:00+00:00,183.5218048095703,183.63999938964844,183.50999450683594,183.61500549316406,304366
2025-10-20 18:42:00+00:00,183.5500030517578,183.61000061035156,183.52499389648438,183.52999877929688,204746
2025-10-20 18:44:00+00:00,183.51499938964844,183.6300048828125,183.50999450683594,183.5500030517578,215405
2025-10-20 18:46:00+00:00,183.42410278320312,183.5500030517578,183.38999938964844,183.51499938964844,394069
2025-10-20 18:48:00+00:00,183.57989501953125,183.58999633789062,183.39999389648438,183.4250030517578,323281
2025-10-20 18:50:00+00:00,183.4949951171875,183.61399841308594,183.4499969482422,183.58399963378906,324092
2025-10-20 18:52:00+00:00,183.4149932861328,183.55099487304688,183.41099548339844,183.4949951171875,204647
2025-10-20 18:54:00+00:00,183.60000610351562,183.60000610351562,183.41000366210938,183.4149932861328,277767
2025-10-20 18:56:00+00:00,183.5240936279297,183.6300048828125,183.51499938964844,183.58999633789062,281008
2025-10-20 18:58:00+00:00,183.4499969482422,183.5399932861328,183.44000244140625,183.52560424804688,215442
2025-10-20 19:00:00+00:00,183.47999572753906,183.50819396972656,183.41000366210938,183.44400024414062,345786
2025-10-20 19:02:00+00:00,183.38499450683594,183.50999450683594,183.36000061035156,183.47999572753906,310948
2025-10-20 19:04:00+00:00,183.2301025390625,183.41000366210938,183.22000122070312,183.39010620117188,467356
2025-10-20 19:06:00+00:00,183.18499755859375,183.25,183.1199951171875,183.24000549316406,448825
2025-10-20 19:08:00+00:00,183.0449981689453,183.1999969482422,183.0399932861328,183.18519592285156,464420
2025-10-20 19:10:00+00:00,182.92999267578125,183.05999755859375,182.91000366210938,183.0399932861328,836098
2025-10-20 19:12:00+00:00,182.97999572753906,183.02999877929688,182.9250030517578,182.94000244140625,486463
2025-10-20 19:14:00+00:00,182.92010498046875,183.00999450683594,182.91000366210938,182.99000549316406,351060
2025-10-20 19:16:00+00:00,182.85980224609375,182.92999267578125,182.77000427246094,182.92999267578125,684486
2025-10-20 19:18:00+00:00,182.72000122070312,182.88999938964844,182.6999969482422,182.86500549316406,1037145
2025-10-20 19:20:00+00:00,182.73899841308594,182.77000427246094,182.60000610351562,182.71499633789062,576140
2025-10-20 19:22:00+00:00,182.7082061767578,182.77999877929688,182.66000366210938,182.73500061035156,495944
2025-10-20 19:24:00+00:00,182.90499877929688,182.91000366210938,182.67999267578125,182.70559692382812,597902
2025-10-20 19:26:00+00:00,182.97999572753906,183.02000427246094,182.86000061035156,182.90499877929688,547650
2025-10-20 19:28:00+00:00,182.95530700683594,183.01559448242188,182.92999267578125,182.99000549316406,379639
2025-10-20 19:30:00+00:00,182.96499633789062,183.0,182.91000366210938,182.9600067138672,451481
2025-10-20 19:32:00+00:00,182.98500061035156,183.02000427246094,182.89999389648438,182.96499633789062,433436
2025-10-20 19:34:00+00:00,182.97500610351562,183.06500244140625,182.91000366210938,182.98480224609375,392833
2025-10-20 19:36:00+00:00,183.08999633789062,183.1199951171875,182.9600067138672,182.98500061035156,525980
2025-10-20 19:38:00+00:00,183.0749969482422,183.1199951171875,183.02000427246094,183.09800720214844,405757
2025-10-20 19:40:00+00:00,183.029296875,183.10000610351562,183.02169799804688,183.07479858398438,318059
2025-10-20 19:42:00+00:00,182.90499877929688,183.0500030517578,182.8800048828125,183.02000427246094,482874
2025-10-20 19:44:00+00:00,182.9055938720703,182.92999267578125,182.77999877929688,182.89999389648438,501294
2025-10-20 19:46:00+00:00,182.97500610351562,182.99000549316406,182.8347930908203,182.89999389648438,430054
2025-10-20 19:48:00+00:00,183.0,183.0800018310547,182.9600067138672,182.9799041748047,471929
2025-10-20 19:50:00+00:00,182.97500610351562,183.1300048828125,182.91009521484375,183.0,814868
2025-10-20 19:52:00+00:00,182.6300048828125,183.0299072265625,182.49000549316406,182.96499633789062,1451036
2025-10-20 19:54:00+00:00,182.6699981689453,182.89999389648438,182.625,182.6300048828125,1071109
2025-10-20 19:56:00+00:00,182.69700622558594,182.75999450683594,182.56900024414062,182.6699981689453,943539
2025-10-20 19:58:00+00:00,182.57000732421875,182.69500732421875,182.4499969482422,182.69500732421875,2599760
2025-10-21 13:30:00+00:00,182.02000427246094,182.77999877929688,181.86000061035156,182.77999877929688,5424193
2025-10-21 13:32:00+00:00,181.99000549316406,182.1999969482422,181.89500427246094,182.02000427246094,737867
2025-10-21 13:34:00+00:00,182.47000122070312,182.50999450683594,182.07000732421875,182.17999267578125,1458950
2025-10-21 13:36:00+00:00,182.25999450683594,182.64999389648438,182.08999633789062,182.4799041748047,1158485
2025-10-21 13:38:00+00:00,182.0198974609375,182.47999572753906,181.99000549316406,182.25999450683594,868651
2025-10-21 13:40:00+00:00,181.5,182.11000061035156,181.42999267578125,182.01499938964844,1494820
2025-10-21 13:42:00+00:00,181.24000549316406,181.5399932861328,181.0500030517578,181.49989318847656,1264370
2025-10-21 13:44:00+00:00,181.18600463867188,181.49000549316406,181.10000610351562,181.23849487304688,1117550
2025-10-21 13:46:00+00:00,181.1800994873047,181.3979949951172,180.91290283203125,181.17999267578125,1325378
2025-10-21 13:48:00+00:00,180.9604949951172,181.33999633789062,180.6999969482422,181.1699981689453,1352629
2025-10-21 13:50:00+00:00,181.35000610351562,181.3699951171875,180.94119262695312,180.97500610351562,1087638
2025-10-21 13:52:00+00:00,181.39599609375,181.52000427246094,181.16000366210938,181.3300018310547,1104531
2025-10-21 13:54:00+00:00,180.99000549316406,181.44000244140625,180.9700927734375,181.39149475097656,919234
2025-10-21 13:56:00+00:00,180.7799072265625,181.13999938964844,180.66510009765625,180.99000549316406,912922
2025-10-21 13:58:00+00:00,180.94000244140625,181.22000122070312,180.77999877929688,180.77999877929688,841273
2025-10-21 14:00:00+00:00,180.8300018310547,181.05999755859375,180.66000366210938,180.9550018310547,841370
2025-10-21 14:02:00+00:00,180.69500732421875,181.1300048828125,180.67999267578125,180.82009887695312,925160
2025-10-21 14:04:00+00:00,180.28970336914062,180.6699981689453,180.21400451660156,180.6699981689453,1499571
2025-10-21 14:06:00+00:00,180.3300018310547,180.5500030517578,180.25999450683594,180.28070068359375,1028265
2025-10-21 14:08:00+00:00,180.0601043701172,180.3699951171875,180.0498046875,180.32009887695312,1118697
2025-10-21 14:10:00+00:00,180.11000061035156,180.35000610351562,179.93499755859375,180.06500244140625,1961312
2025-10-21 14:12:00+00:00,180.1999969482422,180.2949981689453,180.1114959716797,180.19000244140625,729779
2025-10-21 14:14:00+00:00,180.71420288085938,180.72999572753906,180.13999938964844,180.19400024414062,1065235
2025-10-21 14:16:00+00:00,180.81500244140625,180.8800048828125,180.63499450683594,180.71499633789062,857339
2025-10-21 14:18:00+00:00,180.9949951171875,181.00999450683594,180.77999877929688,180.82000732421875,800966
2025-10-21 14:20:00+00:00,181.03500366210938,181.17999267578125,180.99000549316406,180.9949951171875,904057
2025-10-21 14:22:00+00:00,180.8800048828125,181.07000732421875,180.8699951171875,181.0399932861328,799840
2025-10-21 14:24:00+00:00,180.8300018310547,181.0800018310547,180.75999450683594,180.8800048828125,659811
2025-10-21 14:26:00+00:00,180.36599731445312,180.8350067138672,180.33009338378906,180.83230590820312,1139346
2025-10-21 14:28:00+00:00,180.18499755859375,180.4197998046875,180.05999755859375,180.36500549316406,989909
2025-10-21 14:30:00+00:00,180.0800018310547,180.3101043701172,180.0749969482422,180.1959991455078,1134855
2025-10-21 14:32:00+00:00,180.22000122070312,180.25,179.8000030517578,180.0800018310547,1921475
2025-10-21 14:34:00+00:00,180.46499633789062,180.47000122070312,180.22000122070312,180.22959899902344,846132
2025-10-21 14:36:00+00:00,180.35000610351562,180.49000549316406,180.25,180.46400451660156,688594
2025-10-21 14:38:00+00:00,180.32009887695312,180.50999450683594,180.22000122070312,180.35499572753906,608265
2025-10-21 14:40:00+00:00,180.3800048828125,180.5399932861328,180.33999633789062,180.34500122070312,681804
2025-10-21 14:42:00+00:00,180.2895965576172,180.4499969482422,180.24009704589844,180.375,503844
2025-10-21 14:44:00+00:00,180.41000366210938,180.47000122070312,180.25999450683594,180.27499389648438,504690
2025-10-21 14:46:00+00:00,180.7550048828125,180.75999450683594,180.33999633789062,180.41070556640625,661419
2025-10-21 14:48:00+00:00,180.75010681152344,180.9001007080078,180.72999572753906,180.7449951171875,684631
2025-10-21 14:50:00+00:00,180.68499755859375,180.78990173339844,180.57069396972656,180.75,602474
2025-10-21 14:52:00+00:00,180.91000366210938,180.94000244140625,180.6634979248047,180.68409729003906,558860
2025-10-21 14:54:00+00:00,181.08009338378906,181.10000610351562,180.84010314941406,180.90499877929688,610248
2025-10-21 14:56:00+00:00,181.22500610351562,181.22999572753906,181.07000732421875,181.0850067138672,770399
2025-10-21 14:58:00+00:00,181.31500244140625,181.41000366210938,181.22000122070312,181.22999572753906,841316
2025-10-21 15:00:00+00:00,181.22999572753906,181.40989685058594,181.16000366210938,181.32000732421875,706392
2025-10-21 15:02:00+00:00,181.32000732421875,181.3509979248047,181.13999938964844,181.2299041748047,532283
2025-10-21 15:04:00+00:00,181.3800048828125,181.41000366210938,181.2100067138672,181.3199005126953,520576
2025-10-21 15:06:00+00:00,181.6199951171875,181.66000366210938,181.3800048828125,181.38999938964844,890732
2025-10-21 15:08:00+00:00,181.72999572753906,181.75,181.52999877929688,181.62010192871094,586810
2025-10-21 15:10:00+00:00,181.90499877929688,182.0500030517578,181.72999572753906,181.72999572753906,1033094
2025-10-21 15:12:00+00:00,181.94070434570312,182.05999755859375,181.90499877929688,181.90499877929688,663140
2025-10-21 15:14:00+00:00,182.0399932861328,182.18649291992188,181.88999938964844,181.94000244140625,941247
2025-10-21 15:16:00+00:00,182.02999877929688,182.0800018310547,181.73199462890625,182.02999877929688,903760
2025-10-21 15:18:00+00:00,181.8302001953125,182.0449981689453,181.82009887695312,182.03500366210938,397885
2025-10-21 15:20:00+00:00,181.83999633789062,181.91000366210938,181.75,181.83999633789062,453485
2025-10-21 15:22:00+00:00,181.86000061035156,182.0,181.8000030517578,181.85000610351562,412622
2025-10-21 15:24:00+00:00,181.9199981689453,181.99000549316406,181.83999633789062,181.86000061035156,355133
2025-10-21 15:26:00+00:00,181.9149932861328,181.99000549316406,181.89999389648438,181.9250030517578,284175
2025-10-21 15:28:00+00:00,181.91000366210938,182.0565948486328,181.8699951171875,181.91000366210938,454344
2025-10-21 15:30:00+00:00,182.16009521484375,182.19000244140625,181.91000366210938,181.91000366210938,724785
2025-10-21 15:32:00+00:00,181.98500061035156,182.16000366210938,181.89999389648438,182.16000366210938,411310
2025-10-21 15:34:00+00:00,181.9499969482422,182.0800018310547,181.8800048828125,181.98500061035156,322105
2025-10-21 15:36:00+00:00,181.56500244140625,181.9600067138672,181.52999877929688,181.9499053955078,658276
2025-10-21 15:38:00+00:00,181.6199951171875,181.63999938964844,181.46009826660156,181.56500244140625,531659
2025-10-21 15:40:00+00:00,181.85000610351562,181.8800048828125,181.61500549316406,181.6199951171875,369296
2025-10-21 15:42:00+00:00,181.75999450683594,181.8699951171875,181.72000122070312,181.85000610351562,291018
2025-10-21 15:44:00+00:00,181.98500061035156,182.04989624023438,181.73500061035156,181.7449951171875,449309
2025-10-21 15:46:00+00:00,182.1999969482422,182.24000549316406,181.97999572753906,181.97999572753906,479683
2025-10-21 15:48:00+00:00,182.20010375976562,182.30299377441406,182.1501007080078,182.19020080566406,600690
2025-10-21 15:50:00+00:00,182.19500732421875,182.22509765625,182.13009643554688,182.1999969482422,357919
2025-10-21 15:52:00+00:00,182.1649932861328,182.22000122070312,182.11000061035156,182.19500732421875,296733
2025-10-21 15:54:00+00:00,182.20509338378906,182.20509338378906,182.10000610351562,182.1699981689453,270996
2025-10-21 15:56:00+00:00,182.16000366210938,182.27999877929688,182.1300048828125,182.20069885253906,326284
2025-10-21 15:58:00+00:00,182.18499755859375,182.2357940673828,182.07000732421875,182.1750030517578,383419
