Price,Close,High,Low,Open,Volume
2025-11-12 01:14:00+00:00,154.5277862548828,154.5277862548828,154.5277862548828,154.5277862548828,1181696
2025-11-12 01:15:00+00:00,154.55833435058594,154.55833435058594,154.55833435058594,154.55833435058594,621568
2025-11-12 01:16:00+00:00,154.7864990234375,154.7864990234375,154.7864990234375,154.7864990234375,0
2025-11-12 01:17:00+00:00,154.8245849609375,154.8245849609375,154.8245849609375,154.8245849609375,0
2025-11-12 01:18:00+00:00,154.85362243652344,154.85362243652344,154.85362243652344,154.85362243652344,3219968
2025-11-12 01:19:00+00:00,155.28659057617188,155.28659057617188,155.28659057617188,155.28659057617188,0
2025-11-12 01:20:00+00:00,155.29525756835938,155.29525756835938,155.29525756835938,155.29525756835938,0
2025-11-12 01:21:00+00:00,155.21307373046875,155.21307373046875,155.21307373046875,155.21307373046875,0
2025-11-12 01:22:00+00:00,155.08175659179688,155.08175659179688,155.08175659179688,155.08175659179688,0
2025-11-12 01:23:00+00:00,155.11805725097656,155.11805725097656,155.11805725097656,155.11805725097656,0
2025-11-12 01:24:00+00:00,155.068115234375,155.068115234375,155.068115234375,155.068115234375,0
2025-11-12 01:25:00+00:00,154.9043426513672,154.9043426513672,154.9043426513672,154.9043426513672,0
2025-11-12 01:26:00+00:00,154.88037109375,154.88037109375,154.88037109375,154.88037109375,0
2025-11-12 01:27:00+00:00,154.85247802734375,154.85247802734375,154.85247802734375,154.85247802734375,0
2025-11-12 01:28:00+00:00,154.76698303222656,154.76698303222656,154.76698303222656,154.76698303222656,0
2025-11-12 01:29:00+00:00,154.79727172851562,154.79727172851562,154.79727172851562,154.79727172851562,0
2025-11-12 01:30:00+00:00,154.7988739013672,154.7988739013672,154.7988739013672,154.7988739013672,0
2025-11-12 01:31:00+00:00,154.9907989501953,154.9907989501953,154.9907989501953,154.9907989501953,0
2025-11-12 01:32:00+00:00,155.00599670410156,155.00599670410156,155.00599670410156,155.00599670410156,0
2025-11-12 01:33:00+00:00,154.98095703125,154.98095703125,154.98095703125,154.98095703125,0
2025-11-12 01:34:00+00:00,154.93865966796875,154.93865966796875,154.93865966796875,154.93865966796875,0
2025-11-12 01:35:00+00:00,154.96788024902344,154.96788024902344,154.96788024902344,154.96788024902344,0
2025-11-12 01:36:00+00:00,155.04661560058594,155.04661560058594,155.04661560058594,155.04661560058594,3278336
2025-11-12 01:37:00+00:00,155.24124145507812,155.24124145507812,155.24124145507812,155.24124145507812,2404352
2025-11-12 01:38:00+00:00,155.20233154296875,155.20233154296875,155.20233154296875,155.20233154296875,0
2025-11-12 01:40:00+00:00,155.12567138671875,155.12567138671875,155.12567138671875,155.12567138671875,0
2025-11-12 01:41:00+00:00,155.12612915039062,155.12612915039062,155.12612915039062,155.12612915039062,0
2025-11-12 01:42:00+00:00,155.15203857421875,155.15203857421875,155.15203857421875,155.15203857421875,0
2025-11-12 01:43:00+00:00,155.23538208007812,155.23538208007812,155.23538208007812,155.23538208007812,0
2025-11-12 01:44:00+00:00,155.20074462890625,155.20074462890625,155.20074462890625,155.20074462890625,28160
2025-11-12 01:45:00+00:00,155.1703643798828,155.1703643798828,155.1703643798828,155.1703643798828,0
2025-11-12 01:46:00+00:00,155.0845184326172,155.0845184326172,155.0845184326172,155.0845184326172,0
2025-11-12 01:47:00+00:00,155.0626678466797,155.0626678466797,155.0626678466797,155.0626678466797,0
2025-11-12 01:48:00+00:00,155.0780792236328,155.0780792236328,155.0780792236328,155.0780792236328,0
2025-11-12 01:49:00+00:00,155.1239471435547,155.1239471435547,155.1239471435547,155.1239471435547,0
2025-11-12 01:50:00+00:00,155.14456176757812,155.14456176757812,155.14456176757812,155.14456176757812,0
2025-11-12 01:51:00+00:00,155.127685546875,155.127685546875,155.127685546875,155.127685546875,0
2025-11-12 01:52:00+00:00,155.1129913330078,155.1129913330078,155.1129913330078,155.1129913330078,0
2025-11-12 01:53:00+00:00,155.1454620361328,155.1454620361328,155.1454620361328,155.1454620361328,1265664
2025-11-12 01:54:00+00:00,155.1860809326172,155.1860809326172,155.1860809326172,155.1860809326172,0
2025-11-12 01:56:00+00:00,155.3426513671875,155.3426513671875,155.3426513671875,155.3426513671875,0
2025-11-12 01:57:00+00:00,155.3489532470703,155.3489532470703,155.3489532470703,155.3489532470703,0
2025-11-12 01:58:00+00:00,155.37841796875,155.37841796875,155.37841796875,155.37841796875,0
2025-11-12 01:59:00+00:00,155.3490753173828,155.3490753173828,155.3490753173828,155.3490753173828,0
2025-11-12 02:00:00+00:00,155.3821563720703,155.3821563720703,155.3821563720703,155.3821563720703,428544
2025-11-12 02:01:00+00:00,155.32479858398438,155.32479858398438,155.32479858398438,155.32479858398438,0
2025-11-12 02:02:00+00:00,155.34445190429688,155.34445190429688,155.34445190429688,155.34445190429688,1646592
2025-11-12 02:03:00+00:00,155.34445190429688,155.34445190429688,155.34445190429688,155.34445190429688,0
2025-11-12 02:04:00+00:00,155.348388671875,155.348388671875,155.348388671875,155.348388671875,454656
2025-11-12 02:05:00+00:00,155.32460021972656,155.32460021972656,155.32460021972656,155.32460021972656,0
2025-11-12 02:06:00+00:00,155.38714599609375,155.38714599609375,155.38714599609375,155.38714599609375,668160
2025-11-12 02:07:00+00:00,155.32998657226562,155.32998657226562,155.32998657226562,155.32998657226562,0
2025-11-12 02:08:00+00:00,155.30955505371094,155.30955505371094,155.30955505371094,155.30955505371094,0
2025-11-12 02:09:00+00:00,155.3212432861328,155.3212432861328,155.3212432861328,155.3212432861328,0
2025-11-12 02:10:00+00:00,155.39004516601562,155.39004516601562,155.39004516601562,155.39004516601562,2108416
2025-11-12 02:11:00+00:00,155.3976287841797,155.3976287841797,155.3976287841797,155.3976287841797,0
2025-11-12 02:12:00+00:00,155.36245727539062,155.36245727539062,155.36245727539062,155.36245727539062,281600
2025-11-12 02:13:00+00:00,155.3551483154297,155.3551483154297,155.3551483154297,155.3551483154297,0
2025-11-12 02:14:00+00:00,155.33677673339844,155.33677673339844,155.33677673339844,155.33677673339844,0
2025-11-12 02:15:00+00:00,155.31613159179688,155.31613159179688,155.31613159179688,155.31613159179688,0
2025-11-12 02:16:00+00:00,155.29534912109375,155.29534912109375,155.29534912109375,155.29534912109375,0
2025-11-12 02:17:00+00:00,155.3344268798828,155.3344268798828,155.3344268798828,155.3344268798828,1313280
2025-11-12 02:18:00+00:00,155.31192016601562,155.31192016601562,155.31192016601562,155.31192016601562,0
2025-11-12 02:19:00+00:00,155.33148193359375,155.33148193359375,155.33148193359375,155.33148193359375,0
2025-11-12 02:20:00+00:00,155.3184356689453,155.3184356689453,155.3184356689453,155.3184356689453,0
2025-11-12 02:22:00+00:00,154.94613647460938,154.94613647460938,154.94613647460938,154.94613647460938,7935488
2025-11-12 02:23:00+00:00,154.9707489013672,154.9707489013672,154.9707489013672,154.9707489013672,3394560
2025-11-12 02:24:00+00:00,154.9475555419922,154.9475555419922,154.9475555419922,154.9475555419922,0
2025-11-12 02:25:00+00:00,154.8603973388672,154.8603973388672,154.8603973388672,154.8603973388672,9225728
2025-11-12 02:26:00+00:00,154.79544067382812,154.79544067382812,154.79544067382812,154.79544067382812,0
2025-11-12 02:27:00+00:00,154.7594757080078,154.7594757080078,154.7594757080078,154.7594757080078,0
2025-11-12 02:28:00+00:00,154.61187744140625,154.61187744140625,154.61187744140625,154.61187744140625,2047488
2025-11-12 02:29:00+00:00,154.619873046875,154.619873046875,154.619873046875,154.619873046875,1668608
2025-11-12 02:30:00+00:00,154.61813354492188,154.61813354492188,154.61813354492188,154.61813354492188,0
2025-11-12 02:31:00+00:00,154.5941162109375,154.5941162109375,154.5941162109375,154.5941162109375,0
2025-11-12 02:32:00+00:00,154.5576629638672,154.5576629638672,154.5576629638672,154.5576629638672,0
2025-11-12 02:33:00+00:00,154.46554565429688,154.46554565429688,154.46554565429688,154.46554565429688,0
2025-11-12 02:34:00+00:00,154.08172607421875,154.08172607421875,154.08172607421875,154.08172607421875,0
2025-11-12 02:35:00+00:00,154.11582946777344,154.11582946777344,154.11582946777344,154.11582946777344,0
2025-11-12 02:36:00+00:00,154.10459899902344,154.10459899902344,154.10459899902344,154.10459899902344,0
2025-11-12 02:37:00+00:00,153.90524291992188,153.90524291992188,153.90524291992188,153.90524291992188,0
2025-11-12 02:39:00+00:00,154.06907653808594,154.06907653808594,154.06907653808594,154.06907653808594,0
2025-11-12 02:40:00+00:00,154.22412109375,154.22412109375,154.22412109375,154.22412109375,0
2025-11-12 02:41:00+00:00,154.2084197998047,154.2084197998047,154.2084197998047,154.2084197998047,0
2025-11-12 02:42:00+00:00,154.2032928466797,154.2032928466797,154.2032928466797,154.2032928466797,2606080
2025-11-12 02:43:00+00:00,154.138916015625,154.138916015625,154.138916015625,154.138916015625,0
2025-11-12 02:44:00+00:00,154.12213134765625,154.12213134765625,154.12213134765625,154.12213134765625,0
2025-11-12 02:45:00+00:00,154.0964813232422,154.0964813232422,154.0964813232422,154.0964813232422,0
2025-11-12 02:46:00+00:00,154.06948852539062,154.06948852539062,154.06948852539062,154.06948852539062,0
2025-11-12 02:47:00+00:00,154.0682830810547,154.0682830810547,154.0682830810547,154.0682830810547,0
2025-11-12 02:48:00+00:00,154.04295349121094,154.04295349121094,154.04295349121094,154.04295349121094,0
2025-11-12 02:49:00+00:00,153.96163940429688,153.96163940429688,153.96163940429688,153.96163940429688,0
2025-11-12 02:50:00+00:00,153.9883270263672,153.9883270263672,153.9883270263672,153.9883270263672,0
2025-11-12 02:51:00+00:00,153.96334838867188,153.96334838867188,153.96334838867188,153.96334838867188,812032
2025-11-12 02:52:00+00:00,153.9488525390625,153.9488525390625,153.9488525390625,153.9488525390625,0
2025-11-12 02:53:00+00:00,154.00625610351562,154.00625610351562,154.00625610351562,154.00625610351562,237568
2025-11-12 02:54:00+00:00,154.082275390625,154.082275390625,154.082275390625,154.082275390625,524800
2025-11-12 02:55:00+00:00,154.27235412597656,154.27235412597656,154.27235412597656,154.27235412597656,1941504
2025-11-12 02:56:00+00:00,154.28317260742188,154.28317260742188,154.28317260742188,154.28317260742188,305664
2025-11-12 02:57:00+00:00,154.2678985595703,154.2678985595703,154.2678985595703,154.2678985595703,154112
2025-11-12 02:59:00+00:00,154.17747497558594,154.17747497558594,154.17747497558594,154.17747497558594,0
2025-11-12 03:00:00+00:00,154.19955444335938,154.19955444335938,154.19955444335938,154.19955444335938,0
2025-11-12 03:01:00+00:00,154.1621551513672,154.1621551513672,154.1621551513672,154.1621551513672,0
2025-11-12 03:02:00+00:00,154.1888885498047,154.1888885498047,154.1888885498047,154.1888885498047,0
2025-11-12 03:03:00+00:00,154.1840362548828,154.1840362548828,154.1840362548828,154.1840362548828,0
2025-11-12 03:04:00+00:00,154.077880859375,154.077880859375,154.077880859375,154.077880859375,0
2025-11-12 03:05:00+00:00,154.1417999267578,154.1417999267578,154.1417999267578,154.1417999267578,2472960
2025-11-12 03:06:00+00:00,154.1405029296875,154.1405029296875,154.1405029296875,154.1405029296875,0
2025-11-12 03:07:00+00:00,154.24380493164062,154.24380493164062,154.24380493164062,154.24380493164062,0
2025-11-12 03:08:00+00:00,154.1861114501953,154.1861114501953,154.1861114501953,154.1861114501953,0
2025-11-12 03:09:00+00:00,154.1884002685547,154.1884002685547,154.1884002685547,154.1884002685547,1635840
2025-11-12 03:10:00+00:00,154.08860778808594,154.08860778808594,154.08860778808594,154.08860778808594,0
2025-11-12 03:11:00+00:00,154.0863037109375,154.0863037109375,154.0863037109375,154.0863037109375,0
2025-11-12 03:12:00+00:00,154.0818328857422,154.0818328857422,154.0818328857422,154.0818328857422,0
2025-11-12 03:13:00+00:00,154.11962890625,154.11962890625,154.11962890625,154.11962890625,2002432
2025-11-12 03:14:00+00:00,154.12684631347656,154.12684631347656,154.12684631347656,154.12684631347656,0
2025-11-12 03:15:00+00:00,154.12265014648438,154.12265014648438,154.12265014648438,154.12265014648438,0
2025-11-12 03:16:00+00:00,154.1206817626953,154.1206817626953,154.1206817626953,154.1206817626953,0
2025-11-12 03:17:00+00:00,154.14942932128906,154.14942932128906,154.14942932128906,154.14942932128906,388608
2025-11-12 03:18:00+00:00,154.1166229248047,154.1166229248047,154.1166229248047,154.1166229248047,0
2025-11-12 03:19:00+00:00,154.13414001464844,154.13414001464844,154.13414001464844,154.13414001464844,0
2025-11-12 03:20:00+00:00,154.177001953125,154.177001953125,154.177001953125,154.177001953125,0
2025-11-12 03:21:00+00:00,154.17654418945312,154.17654418945312,154.17654418945312,154.17654418945312,0
2025-11-12 03:22:00+00:00,154.38377380371094,154.38377380371094,154.38377380371094,154.38377380371094,0
2025-11-12 03:23:00+00:00,154.3924102783203,154.3924102783203,154.3924102783203,154.3924102783203,0
2025-11-12 03:24:00+00:00,154.43692016601562,154.43692016601562,154.43692016601562,154.43692016601562,0
2025-11-12 03:25:00+00:00,154.45115661621094,154.45115661621094,154.45115661621094,154.45115661621094,0
2025-11-12 03:26:00+00:00,154.44662475585938,154.44662475585938,154.44662475585938,154.44662475585938,0
2025-11-12 03:27:00+00:00,154.4342803955078,154.4342803955078,154.4342803955078,154.4342803955078,0
2025-11-12 03:28:00+00:00,154.52316284179688,154.52316284179688,154.52316284179688,154.52316284179688,0
2025-11-12 03:29:00+00:00,154.5060577392578,154.5060577392578,154.5060577392578,154.5060577392578,0
2025-11-12 03:30:00+00:00,154.5196990966797,154.5196990966797,154.5196990966797,154.5196990966797,0
2025-11-12 03:31:00+00:00,154.56430053710938,154.56430053710938,154.56430053710938,154.56430053710938,0
2025-11-12 03:32:00+00:00,154.55897521972656,154.55897521972656,154.55897521972656,154.55897521972656,0
2025-11-12 03:33:00+00:00,154.56504821777344,154.56504821777344,154.56504821777344,154.56504821777344,674816
2025-11-12 03:34:00+00:00,154.56622314453125,154.56622314453125,154.56622314453125,154.56622314453125,0
2025-11-12 03:35:00+00:00,154.55657958984375,154.55657958984375,154.55657958984375,154.55657958984375,0
2025-11-12 03:36:00+00:00,154.59605407714844,154.59605407714844,154.59605407714844,154.59605407714844,2404864
2025-11-12 03:37:00+00:00,154.65660095214844,154.65660095214844,154.65660095214844,154.65660095214844,964096
2025-11-12 03:38:00+00:00,154.5923309326172,154.5923309326172,154.5923309326172,154.5923309326172,0
2025-11-12 03:39:00+00:00,154.58006286621094,154.58006286621094,154.58006286621094,154.58006286621094,0
2025-11-12 03:40:00+00:00,154.50575256347656,154.50575256347656,154.50575256347656,154.50575256347656,0
2025-11-12 03:41:00+00:00,154.53775024414062,154.53775024414062,154.53775024414062,154.53775024414062,0
2025-11-12 03:42:00+00:00,154.55416870117188,154.55416870117188,154.55416870117188,154.55416870117188,0
2025-11-12 03:43:00+00:00,154.6554412841797,154.6554412841797,154.6554412841797,154.6554412841797,0
2025-11-12 03:44:00+00:00,154.6685791015625,154.6685791015625,154.6685791015625,154.6685791015625,139776
2025-11-12 03:45:00+00:00,154.72012329101562,154.72012329101562,154.72012329101562,154.72012329101562,0
2025-11-12 03:46:00+00:00,154.70806884765625,154.70806884765625,154.70806884765625,154.70806884765625,2309632
2025-11-12 03:47:00+00:00,154.7040557861328,154.7040557861328,154.7040557861328,154.7040557861328,0
2025-11-12 03:49:00+00:00,154.73866271972656,154.73866271972656,154.73866271972656,154.73866271972656,0
2025-11-12 03:50:00+00:00,154.7393341064453,154.7393341064453,154.7393341064453,154.7393341064453,0
2025-11-12 03:51:00+00:00,154.75697326660156,154.75697326660156,154.75697326660156,154.75697326660156,0
2025-11-12 03:52:00+00:00,154.8036651611328,154.8036651611328,154.8036651611328,154.8036651611328,0
2025-11-12 03:53:00+00:00,154.76959228515625,154.76959228515625,154.76959228515625,154.76959228515625,1184768
2025-11-12 03:54:00+00:00,154.7928466796875,154.7928466796875,154.7928466796875,154.7928466796875,0
2025-11-12 03:55:00+00:00,154.78509521484375,154.78509521484375,154.78509521484375,154.78509521484375,0
2025-11-12 03:56:00+00:00,154.76187133789062,154.76187133789062,154.76187133789062,154.76187133789062,334848
2025-11-12 03:57:00+00:00,154.73312377929688,154.73312377929688,154.73312377929688,154.73312377929688,2387968
2025-11-12 03:58:00+00:00,154.73313903808594,154.73313903808594,154.73313903808594,154.73313903808594,0
2025-11-12 03:59:00+00:00,154.71604919433594,154.71604919433594,154.71604919433594,154.71604919433594,0
2025-11-12 04:00:00+00:00,154.69554138183594,154.69554138183594,154.69554138183594,154.69554138183594,0
2025-11-12 04:01:00+00:00,154.55296325683594,154.55296325683594,154.55296325683594,154.55296325683594,0
2025-11-12 04:02:00+00:00,154.5396270751953,154.5396270751953,154.5396270751953,154.5396270751953,2295296
2025-11-12 04:03:00+00:00,154.522705078125,154.522705078125,154.522705078125,154.522705078125,0
2025-11-12 04:04:00+00:00,154.47805786132812,154.47805786132812,154.47805786132812,154.47805786132812,1209856
2025-11-12 04:05:00+00:00,154.48846435546875,154.48846435546875,154.48846435546875,154.48846435546875,1139200
2025-11-12 04:06:00+00:00,154.47396850585938,154.47396850585938,154.47396850585938,154.47396850585938,0
2025-11-12 04:07:00+00:00,154.44529724121094,154.44529724121094,154.44529724121094,154.44529724121094,1194496
2025-11-12 04:08:00+00:00,154.45590209960938,154.45590209960938,154.45590209960938,154.45590209960938,1397760
2025-11-12 04:09:00+00:00,154.5640869140625,154.5640869140625,154.5640869140625,154.5640869140625,1230336
2025-11-12 04:10:00+00:00,154.55984497070312,154.55984497070312,154.55984497070312,154.55984497070312,0
2025-11-12 04:11:00+00:00,154.56924438476562,154.56924438476562,154.56924438476562,154.56924438476562,0
2025-11-12 04:12:00+00:00,154.5485382080078,154.5485382080078,154.5485382080078,154.5485382080078,0
2025-11-12 04:13:00+00:00,154.6708526611328,154.6708526611328,154.6708526611328,154.6708526611328,0
2025-11-12 04:14:00+00:00,154.68157958984375,154.68157958984375,154.68157958984375,154.68157958984375,0
2025-11-12 04:15:00+00:00,154.71817016601562,154.71817016601562,154.71817016601562,154.71817016601562,2221568
2025-11-12 04:16:00+00:00,154.8603515625,154.8603515625,154.8603515625,154.8603515625,0
2025-11-12 04:17:00+00:00,154.86865234375,154.86865234375,154.86865234375,154.86865234375,11264
2025-11-12 04:18:00+00:00,154.85595703125,154.85595703125,154.85595703125,154.85595703125,0
2025-11-12 04:19:00+00:00,154.82931518554688,154.82931518554688,154.82931518554688,154.82931518554688,0
2025-11-12 04:20:00+00:00,154.79269409179688,154.79269409179688,154.79269409179688,154.79269409179688,0
2025-11-12 04:21:00+00:00,154.7789306640625,154.7789306640625,154.7789306640625,154.7789306640625,0
2025-11-12 04:22:00+00:00,154.7966766357422,154.7966766357422,154.7966766357422,154.7966766357422,0
2025-11-12 04:23:00+00:00,154.76731872558594,154.76731872558594,154.76731872558594,154.76731872558594,0
2025-11-12 04:24:00+00:00,154.7609100341797,154.7609100341797,154.7609100341797,154.7609100341797,0
2025-11-12 04:25:00+00:00,154.6964569091797,154.6964569091797,154.6964569091797,154.6964569091797,0
2025-11-12 04:26:00+00:00,154.71327209472656,154.71327209472656,154.71327209472656,154.71327209472656,0
2025-11-12 04:27:00+00:00,154.71437072753906,154.71437072753906,154.71437072753906,154.71437072753906,0
2025-11-12 04:28:00+00:00,154.75137329101562,154.75137329101562,154.75137329101562,154.75137329101562,0
2025-11-12 04:29:00+00:00,154.73941040039062,154.73941040039062,154.73941040039062,154.73941040039062,1398272
2025-11-12 04:30:00+00:00,154.71310424804688,154.71310424804688,154.71310424804688,154.71310424804688,12800
2025-11-12 04:31:00+00:00,154.62478637695312,154.62478637695312,154.62478637695312,154.62478637695312,0
2025-11-12 04:32:00+00:00,154.5929718017578,154.5929718017578,154.5929718017578,154.5929718017578,0
2025-11-12 04:33:00+00:00,154.58578491210938,154.58578491210938,154.58578491210938,154.58578491210938,165888
2025-11-12 04:34:00+00:00,154.58106994628906,154.58106994628906,154.58106994628906,154.58106994628906,0
2025-11-12 04:35:00+00:00,154.56549072265625,154.56549072265625,154.56549072265625,154.56549072265625,0
2025-11-12 04:36:00+00:00,154.56996154785156,154.56996154785156,154.56996154785156,154.56996154785156,0
2025-11-12 04:37:00+00:00,154.43748474121094,154.43748474121094,154.43748474121094,154.43748474121094,0
2025-11-12 04:38:00+00:00,154.45347595214844,154.45347595214844,154.45347595214844,154.45347595214844,0
