Datetime,Ticker,Open,High,Low,Close,Volume
1970-01-01 00:00:00.000000041,BTC-USD,102997.5234375,102997.5234375,102997.5234375,102997.5234375,0.0
1970-01-01 00:00:00.000000042,BTC-USD,102887.7109375,102887.7109375,102887.7109375,102887.7109375,1124712448.0
1970-01-01 00:00:00.000000043,BTC-USD,102862.7109375,102862.7109375,102862.7109375,102862.7109375,0.0
1970-01-01 00:00:00.000000044,BTC-USD,102870.46875,102870.46875,102870.46875,102870.46875,15663104.0
1970-01-01 00:00:00.000000045,BTC-USD,102865.5859375,102865.5859375,102865.5859375,102865.5859375,139255808.0
1970-01-01 00:00:00.000000046,BTC-USD,102901.78125,102901.78125,102901.78125,102901.78125,0.0
1970-01-01 00:00:00.000000047,BTC-USD,102934.4609375,102934.4609375,102934.4609375,102934.4609375,96763904.0
1970-01-01 00:00:00.000000048,BTC-USD,102946.3515625,102946.3515625,102946.3515625,102946.3515625,0.0
1970-01-01 00:00:00.000000049,BTC-USD,102975.40625,102975.40625,102975.40625,102975.40625,622862336.0
1970-01-01 00:00:00.000000050,BTC-USD,102968.0546875,102968.0546875,102968.0546875,102968.0546875,0.0
1970-01-01 00:00:00.000000051,BTC-USD,103003.7109375,103003.7109375,103003.7109375,103003.7109375,55484416.0
1970-01-01 00:00:00.000000052,BTC-USD,102992.0546875,102992.0546875,102992.0546875,102992.0546875,0.0
1970-01-01 00:00:00.000000053,BTC-USD,102985.921875,102985.921875,102985.921875,102985.921875,0.0
1970-01-01 00:00:00.000000054,BTC-USD,102947.234375,102947.234375,102947.234375,102947.234375,157106176.0
1970-01-01 00:00:00.000000055,BTC-USD,102911.625,102911.625,102911.625,102911.625,669999104.0
1970-01-01 00:00:00.000000056,BTC-USD,102818.3359375,102818.3359375,102818.3359375,102818.3359375,0.0
1970-01-01 00:00:00.000000057,BTC-USD,102881.1484375,102881.1484375,102881.1484375,102881.1484375,143360000.0
1970-01-01 00:00:00.000000058,BTC-USD,102929.3046875,102929.3046875,102929.3046875,102929.3046875,663027712.0
1970-01-01 00:00:00.000000059,BTC-USD,103027.59375,103027.59375,103027.59375,103027.59375,0.0
1970-01-01 00:00:00.000000060,BTC-USD,103013.4921875,103013.4921875,103013.4921875,103013.4921875,115302400.0
1970-01-01 00:00:00.000000061,BTC-USD,102940.546875,102940.546875,102940.546875,102940.546875,724590592.0
1970-01-01 00:00:00.000000062,BTC-USD,102848.8359375,102848.8359375,102848.8359375,102848.8359375,0.0
1970-01-01 00:00:00.000000063,BTC-USD,102835.53125,102835.53125,102835.53125,102835.53125,0.0
1970-01-01 00:00:00.000000064,BTC-USD,102847.6875,102847.6875,102847.6875,102847.6875,354959360.0
1970-01-01 00:00:00.000000065,BTC-USD,102866.5625,102866.5625,102866.5625,102866.5625,0.0
1970-01-01 00:00:00.000000066,BTC-USD,102838.3359375,102838.3359375,102838.3359375,102838.3359375,938868736.0
1970-01-01 00:00:00.000000067,BTC-USD,102724.78125,102724.78125,102724.78125,102724.78125,0.0
1970-01-01 00:00:00.000000068,BTC-USD,102874.0078125,102874.0078125,102874.0078125,102874.0078125,328941568.0
1970-01-01 00:00:00.000000069,BTC-USD,102939.4453125,102939.4453125,102939.4453125,102939.4453125,114769920.0
1970-01-01 00:00:00.000000070,BTC-USD,102953.0703125,102953.0703125,102953.0703125,102953.0703125,0.0
1970-01-01 00:00:00.000000071,BTC-USD,102972.921875,102972.921875,102972.921875,102972.921875,144605184.0
1970-01-01 00:00:00.000000072,BTC-USD,103039.203125,103039.203125,103039.203125,103039.203125,203333632.0
1970-01-01 00:00:00.000000073,BTC-USD,103056.359375,103056.359375,103056.359375,103056.359375,129884160.0
1970-01-01 00:00:00.000000074,BTC-USD,103047.9140625,103047.9140625,103047.9140625,103047.9140625,0.0
1970-01-01 00:00:00.000000075,BTC-USD,103034.84375,103034.84375,103034.84375,103034.84375,0.0
1970-01-01 00:00:00.000000076,BTC-USD,103105.5859375,103105.5859375,103105.5859375,103105.5859375,0.0
1970-01-01 00:00:00.000000077,BTC-USD,103120.5859375,103120.5859375,103120.5859375,103120.5859375,160014336.0
1970-01-01 00:00:00.000000078,BTC-USD,103178.4765625,103178.4765625,103178.4765625,103178.4765625,932331520.0
1970-01-01 00:00:00.000000079,BTC-USD,103151.9140625,103151.9140625,103151.9140625,103151.9140625,0.0
1970-01-01 00:00:00.000000080,BTC-USD,103193.1328125,103193.1328125,103193.1328125,103193.1328125,3915776.0
1970-01-01 00:00:00.000000081,BTC-USD,103216.9765625,103216.9765625,103216.9765625,103216.9765625,0.0
1970-01-01 00:00:00.000000082,BTC-USD,103203.109375,103203.109375,103203.109375,103203.109375,76062720.0
1970-01-01 00:00:00.000000083,BTC-USD,103184.421875,103184.421875,103184.421875,103184.421875,61636608.0
1970-01-01 00:00:00.000000084,BTC-USD,103150.515625,103150.515625,103150.515625,103150.515625,0.0
1970-01-01 00:00:00.000000085,BTC-USD,103172.03125,103172.03125,103172.03125,103172.03125,0.0
1970-01-01 00:00:00.000000086,BTC-USD,103129.2890625,103129.2890625,103129.2890625,103129.2890625,0.0
1970-01-01 00:00:00.000000087,BTC-USD,103034.9453125,103034.9453125,103034.9453125,103034.9453125,0.0
1970-01-01 00:00:00.000000088,BTC-USD,103028.5,103028.5,103028.5,103028.5,546533376.0
1970-01-01 00:00:00.000000089,BTC-USD,103005.46875,103005.46875,103005.46875,103005.46875,0.0
1970-01-01 00:00:00.000000090,BTC-USD,103099.1640625,103099.1640625,103099.1640625,103099.1640625,680837120.0
1970-01-01 00:00:00.000000091,BTC-USD,103106.515625,103106.515625,103106.515625,103106.515625,0.0
1970-01-01 00:00:00.000000092,BTC-USD,103105.625,103105.625,103105.625,103105.625,0.0
1970-01-01 00:00:00.000000093,BTC-USD,103144.875,103144.875,103144.875,103144.875,809582592.0
1970-01-01 00:00:00.000000094,BTC-USD,103154.625,103154.625,103154.625,103154.625,0.0
1970-01-01 00:00:00.000000095,BTC-USD,103119.7578125,103119.7578125,103119.7578125,103119.7578125,52609024.0
1970-01-01 00:00:00.000000096,BTC-USD,103128.1015625,103128.1015625,103128.1015625,103128.1015625,0.0
1970-01-01 00:00:00.000000097,BTC-USD,103157.9375,103157.9375,103157.9375,103157.9375,658767872.0
1970-01-01 00:00:00.000000098,BTC-USD,103210.6171875,103210.6171875,103210.6171875,103210.6171875,14196736.0
1970-01-01 00:00:00.000000099,BTC-USD,103240.8515625,103240.8515625,103240.8515625,103240.8515625,0.0
1970-01-01 00:00:00.000000100,BTC-USD,103163.5546875,103163.5546875,103163.5546875,103163.5546875,8445952.0
1970-01-01 00:00:00.000000101,BTC-USD,103202.625,103202.625,103202.625,103202.625,0.0
1970-01-01 00:00:00.000000102,BTC-USD,103188.59375,103188.59375,103188.59375,103188.59375,0.0
1970-01-01 00:00:00.000000103,BTC-USD,103224.0,103224.0,103224.0,103224.0,248614912.0
1970-01-01 00:00:00.000000104,BTC-USD,103208.671875,103208.671875,103208.671875,103208.671875,0.0
1970-01-01 00:00:00.000000105,BTC-USD,103205.2109375,103205.2109375,103205.2109375,103205.2109375,0.0
1970-01-01 00:00:00.000000106,BTC-USD,103163.1328125,103163.1328125,103163.1328125,103163.1328125,126124032.0
1970-01-01 00:00:00.000000107,BTC-USD,103147.5546875,103147.5546875,103147.5546875,103147.5546875,0.0
1970-01-01 00:00:00.000000108,BTC-USD,103145.75,103145.75,103145.75,103145.75,1425408.0
1970-01-01 00:00:00.000000109,BTC-USD,103197.984375,103197.984375,103197.984375,103197.984375,0.0
1970-01-01 00:00:00.000000110,BTC-USD,103228.8203125,103228.8203125,103228.8203125,103228.8203125,0.0
1970-01-01 00:00:00.000000111,BTC-USD,103253.578125,103253.578125,103253.578125,103253.578125,79847424.0
1970-01-01 00:00:00.000000112,BTC-USD,103226.015625,103226.015625,103226.015625,103226.015625,0.0
1970-01-01 00:00:00.000000113,BTC-USD,103231.03125,103231.03125,103231.03125,103231.03125,1683456.0
1970-01-01 00:00:00.000000114,BTC-USD,103263.6015625,103263.6015625,103263.6015625,103263.6015625,13230080.0
1970-01-01 00:00:00.000000115,BTC-USD,103277.2890625,103277.2890625,103277.2890625,103277.2890625,0.0
1970-01-01 00:00:00.000000116,BTC-USD,103304.5234375,103304.5234375,103304.5234375,103304.5234375,86859776.0
1970-01-01 00:00:00.000000117,BTC-USD,103303.9765625,103303.9765625,103303.9765625,103303.9765625,0.0
1970-01-01 00:00:00.000000118,BTC-USD,103280.515625,103280.515625,103280.515625,103280.515625,0.0
1970-01-01 00:00:00.000000119,BTC-USD,103274.3203125,103274.3203125,103274.3203125,103274.3203125,25985024.0
1970-01-01 00:00:00.000000120,BTC-USD,103197.296875,103197.296875,103197.296875,103197.296875,0.0
1970-01-01 00:00:00.000000121,BTC-USD,103216.2265625,103216.2265625,103216.2265625,103216.2265625,0.0
1970-01-01 00:00:00.000000122,BTC-USD,103280.7265625,103280.7265625,103280.7265625,103280.7265625,0.0
1970-01-01 00:00:00.000000123,BTC-USD,103281.5625,103281.5625,103281.5625,103281.5625,0.0
1970-01-01 00:00:00.000000124,BTC-USD,103281.5625,103281.5625,103281.5625,103281.5625,0.0
1970-01-01 00:00:00.000000125,BTC-USD,103250.3984375,103250.3984375,103250.3984375,103250.3984375,15990784.0
1970-01-01 00:00:00.000000126,BTC-USD,103178.640625,103178.640625,103178.640625,103178.640625,0.0
1970-01-01 00:00:00.000000127,BTC-USD,103222.984375,103222.984375,103222.984375,103222.984375,0.0
1970-01-01 00:00:00.000000128,BTC-USD,103248.21875,103248.21875,103248.21875,103248.21875,0.0
1970-01-01 00:00:00.000000129,BTC-USD,103217.1875,103217.1875,103217.1875,103217.1875,2473984.0
1970-01-01 00:00:00.000000130,BTC-USD,103206.4609375,103206.4609375,103206.4609375,103206.4609375,0.0
1970-01-01 00:00:00.000000131,BTC-USD,103270.5703125,103270.5703125,103270.5703125,103270.5703125,99762176.0
1970-01-01 00:00:00.000000132,BTC-USD,103275.828125,103275.828125,103275.828125,103275.828125,0.0
1970-01-01 00:00:00.000000133,BTC-USD,103264.6015625,103264.6015625,103264.6015625,103264.6015625,0.0
1970-01-01 00:00:00.000000134,BTC-USD,103325.484375,103325.484375,103325.484375,103325.484375,0.0
1970-01-01 00:00:00.000000135,BTC-USD,103298.7421875,103298.7421875,103298.7421875,103298.7421875,0.0
1970-01-01 00:00:00.000000136,BTC-USD,103289.0078125,103289.0078125,103289.0078125,103289.0078125,0.0
1970-01-01 00:00:00.000000137,BTC-USD,103291.640625,103291.640625,103291.640625,103291.640625,0.0
1970-01-01 00:00:00.000000138,BTC-USD,103351.640625,103351.640625,103351.640625,103351.640625,764624896.0
1970-01-01 00:00:00.000000139,BTC-USD,103336.9453125,103336.9453125,103336.9453125,103336.9453125,0.0
1970-01-01 00:00:00.000000140,BTC-USD,103339.3515625,103339.3515625,103339.3515625,103339.3515625,0.0
1970-01-01 00:00:00.000000141,BTC-USD,103331.6328125,103331.6328125,103331.6328125,103331.6328125,51920896.0
1970-01-01 00:00:00.000000142,BTC-USD,103202.96875,103202.96875,103202.96875,103202.96875,0.0
1970-01-01 00:00:00.000000143,BTC-USD,103303.09375,103303.09375,103303.09375,103303.09375,93147136.0
1970-01-01 00:00:00.000000144,BTC-USD,103263.90625,103263.90625,103263.90625,103263.90625,0.0
1970-01-01 00:00:00.000000145,BTC-USD,103313.296875,103313.296875,103313.296875,103313.296875,0.0
1970-01-01 00:00:00.000000146,BTC-USD,103299.4921875,103299.4921875,103299.4921875,103299.4921875,0.0
1970-01-01 00:00:00.000000147,BTC-USD,103274.0,103274.0,103274.0,103274.0,574455808.0
1970-01-01 00:00:00.000000148,BTC-USD,103273.921875,103273.921875,103273.921875,103273.921875,1446834176.0
1970-01-01 00:00:00.000000149,BTC-USD,103252.390625,103252.390625,103252.390625,103252.390625,2285568.0
1970-01-01 00:00:00.000000150,BTC-USD,103257.0625,103257.0625,103257.0625,103257.0625,0.0
1970-01-01 00:00:00.000000151,BTC-USD,103223.1796875,103223.1796875,103223.1796875,103223.1796875,0.0
1970-01-01 00:00:00.000000152,BTC-USD,103152.4453125,103152.4453125,103152.4453125,103152.4453125,0.0
1970-01-01 00:00:00.000000153,BTC-USD,102976.609375,102976.609375,102976.609375,102976.609375,91942912.0
1970-01-01 00:00:00.000000154,BTC-USD,102945.9140625,102945.9140625,102945.9140625,102945.9140625,0.0
1970-01-01 00:00:00.000000155,BTC-USD,102999.2734375,102999.2734375,102999.2734375,102999.2734375,136900608.0
1970-01-01 00:00:00.000000156,BTC-USD,102989.765625,102989.765625,102989.765625,102989.765625,0.0
1970-01-01 00:00:00.000000157,BTC-USD,102994.921875,102994.921875,102994.921875,102994.921875,0.0
1970-01-01 00:00:00.000000158,BTC-USD,103136.5,103136.5,103136.5,103136.5,709689344.0
1970-01-01 00:00:00.000000159,BTC-USD,103106.875,103106.875,103106.875,103106.875,0.0
1970-01-01 00:00:00.000000160,BTC-USD,103073.3125,103073.3125,103073.3125,103073.3125,92188672.0
1970-01-01 00:00:00.000000161,BTC-USD,103066.2890625,103066.2890625,103066.2890625,103066.2890625,30781440.0
1970-01-01 00:00:00.000000162,BTC-USD,103045.0703125,103045.0703125,103045.0703125,103045.0703125,0.0
1970-01-01 00:00:00.000000163,BTC-USD,102983.796875,102983.796875,102983.796875,102983.796875,0.0
1970-01-01 00:00:00.000000164,BTC-USD,102993.0234375,102993.0234375,102993.0234375,102993.0234375,24723456.0
1970-01-01 00:00:00.000000165,BTC-USD,103053.8671875,103053.8671875,103053.8671875,103053.8671875,0.0
1970-01-01 00:00:00.000000166,BTC-USD,103008.859375,103008.859375,103008.859375,103008.859375,0.0
1970-01-01 00:00:00.000000167,BTC-USD,102971.8984375,102971.8984375,102971.8984375,102971.8984375,0.0
1970-01-01 00:00:00.000000168,BTC-USD,103007.4765625,103007.4765625,103007.4765625,103007.4765625,20725760.0
1970-01-01 00:00:00.000000169,BTC-USD,103028.515625,103028.515625,103028.515625,103028.515625,925696.0
1970-01-01 00:00:00.000000170,BTC-USD,103000.921875,103000.921875,103000.921875,103000.921875,6615040.0
1970-01-01 00:00:00.000000171,BTC-USD,103037.75,103037.75,103037.75,103037.75,0.0
1970-01-01 00:00:00.000000172,BTC-USD,103093.859375,103093.859375,103093.859375,103093.859375,0.0
1970-01-01 00:00:00.000000173,BTC-USD,103147.1171875,103147.1171875,103147.1171875,103147.1171875,11911168.0
1970-01-01 00:00:00.000000174,BTC-USD,103175.28125,103175.28125,103175.28125,103175.28125,564109312.0
1970-01-01 00:00:00.000000175,BTC-USD,103171.3828125,103171.3828125,103171.3828125,103171.3828125,30507008.0
1970-01-01 00:00:00.000000176,BTC-USD,103140.3046875,103140.3046875,103140.3046875,103140.3046875,0.0
1970-01-01 00:00:00.000000177,BTC-USD,103109.390625,103109.390625,103109.390625,103109.390625,154890240.0
1970-01-01 00:00:00.000000178,BTC-USD,103117.40625,103117.40625,103117.40625,103117.40625,2277376.0
1970-01-01 00:00:00.000000179,BTC-USD,103112.3671875,103112.3671875,103112.3671875,103112.3671875,0.0
1970-01-01 00:00:00.000000180,BTC-USD,103084.6953125,103084.6953125,103084.6953125,103084.6953125,0.0
1970-01-01 00:00:00.000000181,BTC-USD,103161.4140625,103161.4140625,103161.4140625,103161.4140625,0.0
1970-01-01 00:00:00.000000182,BTC-USD,103105.3046875,103105.3046875,103105.3046875,103105.3046875,0.0
1970-01-01 00:00:00.000000183,BTC-USD,103133.40625,103133.40625,103133.40625,103133.40625,596578304.0
1970-01-01 00:00:00.000000184,BTC-USD,103217.1484375,103217.1484375,103217.1484375,103217.1484375,37224448.0
1970-01-01 00:00:00.000000185,BTC-USD,103171.8984375,103171.8984375,103171.8984375,103171.8984375,0.0
1970-01-01 00:00:00.000000186,BTC-USD,103178.5390625,103178.5390625,103178.5390625,103178.5390625,0.0
1970-01-01 00:00:00.000000187,BTC-USD,103177.8515625,103177.8515625,103177.8515625,103177.8515625,109346816.0
1970-01-01 00:00:00.000000188,BTC-USD,103181.1640625,103181.1640625,103181.1640625,103181.1640625,0.0
1970-01-01 00:00:00.000000189,BTC-USD,103177.234375,103177.234375,103177.234375,103177.234375,39772160.0
1970-01-01 00:00:00.000000190,BTC-USD,103171.2890625,103171.2890625,103171.2890625,103171.2890625,0.0
1970-01-01 00:00:00.000000191,BTC-USD,103160.3515625,103160.3515625,103160.3515625,103160.3515625,70062080.0
1970-01-01 00:00:00.000000192,BTC-USD,103186.4921875,103186.4921875,103186.4921875,103186.4921875,101355520.0
1970-01-01 00:00:00.000000193,BTC-USD,103191.96875,103191.96875,103191.96875,103191.96875,0.0
1970-01-01 00:00:00.000000194,BTC-USD,103168.0078125,103168.0078125,103168.0078125,103168.0078125,59691008.0
1970-01-01 00:00:00.000000195,BTC-USD,103180.6796875,103180.6796875,103180.6796875,103180.6796875,0.0
1970-01-01 00:00:00.000000196,BTC-USD,103222.1328125,103222.1328125,103222.1328125,103222.1328125,213786624.0
1970-01-01 00:00:00.000000197,BTC-USD,103204.1640625,103204.1640625,103204.1640625,103204.1640625,0.0
1970-01-01 00:00:00.000000198,BTC-USD,103232.3828125,103232.3828125,103232.3828125,103232.3828125,3702784.0
1970-01-01 00:00:00.000000199,BTC-USD,103285.1171875,103285.1171875,103285.1171875,103285.1171875,0.0
1970-01-01 00:00:00.000000200,BTC-USD,103283.6875,103283.6875,103283.6875,103283.6875,94928896.0
1970-01-01 00:00:00.000000201,BTC-USD,103297.4375,103297.4375,103297.4375,103297.4375,0.0
1970-01-01 00:00:00.000000202,BTC-USD,103289.9765625,103289.9765625,103289.9765625,103289.9765625,0.0
1970-01-01 00:00:00.000000203,BTC-USD,103312.6328125,103312.6328125,103312.6328125,103312.6328125,0.0
1970-01-01 00:00:00.000000204,BTC-USD,103335.34375,103335.34375,103335.34375,103335.34375,250449920.0
1970-01-01 00:00:00.000000205,BTC-USD,103322.359375,103322.359375,103322.359375,103322.359375,0.0
1970-01-01 00:00:00.000000206,BTC-USD,103315.796875,103315.796875,103315.796875,103315.796875,72208384.0
1970-01-01 00:00:00.000000207,BTC-USD,103317.59375,103317.59375,103317.59375,103317.59375,40652800.0
1970-01-01 00:00:00.000000208,BTC-USD,103280.4765625,103280.4765625,103280.4765625,103280.4765625,12402688.0
1970-01-01 00:00:00.000000209,BTC-USD,103291.4375,103291.4375,103291.4375,103291.4375,0.0
1970-01-01 00:00:00.000000210,BTC-USD,103291.0078125,103291.0078125,103291.0078125,103291.0078125,0.0
1970-01-01 00:00:00.000000211,BTC-USD,103298.9609375,103298.9609375,103298.9609375,103298.9609375,0.0
1970-01-01 00:00:00.000000212,BTC-USD,103305.765625,103305.765625,103305.765625,103305.765625,212619264.0
1970-01-01 00:00:00.000000213,BTC-USD,103322.734375,103322.734375,103322.734375,103322.734375,0.0
1970-01-01 00:00:00.000000214,BTC-USD,103309.5078125,103309.5078125,103309.5078125,103309.5078125,210333696.0
1970-01-01 00:00:00.000000215,BTC-USD,103300.015625,103300.015625,103300.015625,103300.015625,0.0
1970-01-01 00:00:00.000000216,BTC-USD,103332.2421875,103332.2421875,103332.2421875,103332.2421875,0.0
1970-01-01 00:00:00.000000217,BTC-USD,103301.703125,103301.703125,103301.703125,103301.703125,7884800.0
1970-01-01 00:00:00.000000218,BTC-USD,103297.125,103297.125,103297.125,103297.125,0.0
1970-01-01 00:00:00.000000219,BTC-USD,103309.90625,103309.90625,103309.90625,103309.90625,0.0
1970-01-01 00:00:00.000000220,BTC-USD,103315.1484375,103315.1484375,103315.1484375,103315.1484375,97193984.0
1970-01-01 00:00:00.000000221,BTC-USD,103302.890625,103302.890625,103302.890625,103302.890625,0.0
1970-01-01 00:00:00.000000222,BTC-USD,103301.2421875,103301.2421875,103301.2421875,103301.2421875,20258816.0
1970-01-01 00:00:00.000000223,BTC-USD,103301.796875,103301.796875,103301.796875,103301.796875,0.0
1970-01-01 00:00:00.000000224,BTC-USD,103306.5625,103306.5625,103306.5625,103306.5625,65634304.0
1970-01-01 00:00:00.000000225,BTC-USD,103310.8046875,103310.8046875,103310.8046875,103310.8046875,0.0
1970-01-01 00:00:00.000000226,BTC-USD,103311.1875,103311.1875,103311.1875,103311.1875,0.0
1970-01-01 00:00:00.000000227,BTC-USD,103336.8515625,103336.8515625,103336.8515625,103336.8515625,257736704.0
1970-01-01 00:00:00.000000228,BTC-USD,103362.1875,103362.1875,103362.1875,103362.1875,7680000.0
1970-01-01 00:00:00.000000229,BTC-USD,103398.6484375,103398.6484375,103398.6484375,103398.6484375,0.0
1970-01-01 00:00:00.000000230,BTC-USD,103347.3359375,103347.3359375,103347.3359375,103347.3359375,0.0
1970-01-01 00:00:00.000000231,BTC-USD,103334.0625,103334.0625,103334.0625,103334.0625,0.0
1970-01-01 00:00:00.000000232,BTC-USD,103354.6484375,103354.6484375,103354.6484375,103354.6484375,900100096.0
1970-01-01 00:00:00.000000233,BTC-USD,103366.6171875,103366.6171875,103366.6171875,103366.6171875,0.0
1970-01-01 00:00:00.000000234,BTC-USD,103320.6328125,103320.6328125,103320.6328125,103320.6328125,2666496.0
1970-01-01 00:00:00.000000235,BTC-USD,103313.5234375,103313.5234375,103313.5234375,103313.5234375,22040576.0
1970-01-01 00:00:00.000000236,BTC-USD,103262.203125,103262.203125,103262.203125,103262.203125,0.0
1970-01-01 00:00:00.000000237,BTC-USD,103262.40625,103262.40625,103262.40625,103262.40625,0.0
1970-01-01 00:00:00.000000238,BTC-USD,103260.1875,103260.1875,103260.1875,103260.1875,75083776.0
1970-01-01 00:00:00.000000239,BTC-USD,103270.296875,103270.296875,103270.296875,103270.296875,0.0
1970-01-01 00:00:00.000000240,BTC-USD,103267.8203125,103267.8203125,103267.8203125,103267.8203125,0.0
1970-01-01 00:00:00.000000241,BTC-USD,103222.5390625,103222.5390625,103222.5390625,103222.5390625,0.0
1970-01-01 00:00:00.000000242,BTC-USD,103237.1328125,103237.1328125,103237.1328125,103237.1328125,0.0
1970-01-01 00:00:00.000000243,BTC-USD,103259.3359375,103259.3359375,103259.3359375,103259.3359375,19730432.0
1970-01-01 00:00:00.000000244,BTC-USD,103232.1953125,103232.1953125,103232.1953125,103232.1953125,80519168.0
1970-01-01 00:00:00.000000245,BTC-USD,103213.546875,103213.546875,103213.546875,103213.546875,888832.0
1970-01-01 00:00:00.000000246,BTC-USD,103298.3984375,103298.3984375,103298.3984375,103298.3984375,17416192.0
1970-01-01 00:00:00.000000247,BTC-USD,103354.1015625,103354.1015625,103354.1015625,103354.1015625,462848.0
1970-01-01 00:00:00.000000248,BTC-USD,103340.21875,103340.21875,103340.21875,103340.21875,0.0
1970-01-01 00:00:00.000000249,BTC-USD,103338.453125,103338.453125,103338.453125,103338.453125,7663616.0
1970-01-01 00:00:00.000000250,BTC-USD,103319.59375,103319.59375,103319.59375,103319.59375,87384064.0
1970-01-01 00:00:00.000000251,BTC-USD,103322.3125,103322.3125,103322.3125,103322.3125,0.0
1970-01-01 00:00:00.000000252,BTC-USD,103330.296875,103330.296875,103330.296875,103330.296875,0.0
1970-01-01 00:00:00.000000253,BTC-USD,103411.2734375,103411.2734375,103411.2734375,103411.2734375,132886528.0
1970-01-01 00:00:00.000000254,BTC-USD,103409.2734375,103409.2734375,103409.2734375,103409.2734375,0.0
1970-01-01 00:00:00.000000255,BTC-USD,103399.7890625,103399.7890625,103399.7890625,103399.7890625,0.0
1970-01-01 00:00:00.000000256,BTC-USD,103379.84375,103379.84375,103379.84375,103379.84375,0.0
