Datetime,Ticker,Open,High,Low,Close,Volume
1970-01-01 00:00:00.000000020,BTC-USD,106819.8828125,106825.734375,106812.65625,106825.734375,0.0
1970-01-01 00:00:00.000000021,BTC-USD,106875.0859375,106885.4609375,106843.0703125,106865.1640625,0.0
1970-01-01 00:00:00.000000022,BTC-USD,106888.984375,106948.7421875,106888.984375,106936.75,0.0
1970-01-01 00:00:00.000000023,BTC-USD,106911.2265625,106911.2265625,106850.1640625,106850.1640625,760588288.0
1970-01-01 00:00:00.000000024,BTC-USD,106872.296875,106913.984375,106872.296875,106913.984375,0.0
1970-01-01 00:00:00.000000025,BTC-USD,106889.3515625,106889.3515625,106860.1484375,106878.578125,611985408.0
1970-01-01 00:00:00.000000026,BTC-USD,106875.296875,106905.6875,106853.6015625,106853.6015625,39254016.0
1970-01-01 00:00:00.000000027,BTC-USD,106824.828125,106829.140625,106759.125,106772.515625,0.0
1970-01-01 00:00:00.000000028,BTC-USD,106768.4921875,106768.4921875,106742.5625,106742.5625,0.0
1970-01-01 00:00:00.000000029,BTC-USD,106758.140625,106790.4140625,106748.796875,106790.4140625,699279360.0
1970-01-01 00:00:00.000000030,BTC-USD,106807.0,106813.9140625,106802.0234375,106802.0234375,0.0
1970-01-01 00:00:00.000000031,BTC-USD,106808.8203125,106856.75,106808.8203125,106834.578125,0.0
1970-01-01 00:00:00.000000032,BTC-USD,106849.15625,106855.4296875,106849.15625,106849.9765625,0.0
1970-01-01 00:00:00.000000033,BTC-USD,106862.6328125,106862.6328125,106817.765625,106817.765625,676038656.0
1970-01-01 00:00:00.000000034,BTC-USD,106841.625,106987.1796875,106794.515625,106987.1796875,0.0
1970-01-01 00:00:00.000000035,BTC-USD,107201.1640625,107201.1640625,106923.9609375,106923.9609375,115646464.0
1970-01-01 00:00:00.000000036,BTC-USD,106728.65625,106728.65625,106568.671875,106694.203125,192428032.0
1970-01-01 00:00:00.000000037,BTC-USD,106699.46875,106707.125,106680.421875,106707.125,0.0
1970-01-01 00:00:00.000000038,BTC-USD,106675.8359375,106683.3828125,106601.953125,106631.8828125,0.0
1970-01-01 00:00:00.000000039,BTC-USD,106567.2578125,106567.2578125,106510.78125,106533.640625,93079552.0
1970-01-01 00:00:00.000000040,BTC-USD,106506.484375,106508.4765625,106423.953125,106439.8515625,130267136.0
1970-01-01 00:00:00.000000041,BTC-USD,106365.59375,106412.2265625,106330.5,106412.2265625,0.0
1970-01-01 00:00:00.000000042,BTC-USD,106488.265625,106496.453125,106488.265625,106496.453125,651302912.0
1970-01-01 00:00:00.000000043,BTC-USD,106479.8515625,106479.8515625,106438.546875,106438.546875,688754688.0
1970-01-01 00:00:00.000000044,BTC-USD,106373.265625,106373.265625,106288.7421875,106322.1796875,0.0
1970-01-01 00:00:00.000000045,BTC-USD,106276.6796875,106276.6796875,106210.1484375,106241.140625,0.0
1970-01-01 00:00:00.000000046,BTC-USD,106349.734375,106397.0859375,106349.734375,106397.0859375,885784576.0
1970-01-01 00:00:00.000000047,BTC-USD,106382.203125,106409.2109375,106360.7109375,106360.7109375,58157056.0
1970-01-01 00:00:00.000000048,BTC-USD,106314.3046875,106314.3046875,106175.34375,106175.34375,0.0
1970-01-01 00:00:00.000000049,BTC-USD,106160.3671875,106355.6171875,106160.3671875,106345.7890625,1127598080.0
1970-01-01 00:00:00.000000050,BTC-USD,106372.375,106418.21875,106362.25,106418.21875,84635648.0
1970-01-01 00:00:00.000000051,BTC-USD,106431.1328125,107012.484375,106431.1328125,107005.0,0.0
1970-01-01 00:00:00.000000052,BTC-USD,107011.0703125,107801.8046875,106915.0859375,107801.8046875,1459912704.0
1970-01-01 00:00:00.000000053,BTC-USD,107751.6484375,107751.6484375,107601.1484375,107667.9609375,436582400.0
1970-01-01 00:00:00.000000054,BTC-USD,107678.78125,107678.78125,107507.3671875,107507.3671875,805931008.0
1970-01-01 00:00:00.000000055,BTC-USD,107610.671875,107610.671875,107503.875,107503.875,372916224.0
1970-01-01 00:00:00.000000056,BTC-USD,107390.09375,107390.09375,107370.5234375,107383.828125,64933888.0
1970-01-01 00:00:00.000000057,BTC-USD,107361.7890625,107437.765625,107361.7890625,107407.3671875,279236608.0
1970-01-01 00:00:00.000000058,BTC-USD,107424.859375,107424.859375,107377.46875,107412.9140625,15405056.0
1970-01-01 00:00:00.000000059,BTC-USD,107541.140625,107577.25,107507.6328125,107577.25,319680512.0
1970-01-01 00:00:00.000000060,BTC-USD,107607.09375,107874.296875,107607.09375,107874.296875,204032000.0
1970-01-01 00:00:00.000000061,BTC-USD,107831.9921875,107831.9921875,107771.265625,107771.265625,111435776.0
1970-01-01 00:00:00.000000062,BTC-USD,107706.046875,107709.578125,107680.40625,107681.9375,162430976.0
1970-01-01 00:00:00.000000063,BTC-USD,107689.828125,107727.8125,107689.828125,107727.8125,171851776.0
1970-01-01 00:00:00.000000064,BTC-USD,107720.4296875,107740.1328125,107681.4375,107681.4375,749707264.0
1970-01-01 00:00:00.000000065,BTC-USD,107616.359375,107630.4140625,107604.59375,107625.0234375,3510272.0
1970-01-01 00:00:00.000000066,BTC-USD,107717.390625,107853.875,107689.0390625,107853.875,0.0
1970-01-01 00:00:00.000000067,BTC-USD,107881.9765625,108020.25,107881.9765625,107946.515625,0.0
1970-01-01 00:00:00.000000068,BTC-USD,108005.4140625,108149.265625,108005.4140625,108149.265625,192847872.0
1970-01-01 00:00:00.000000069,BTC-USD,108170.15625,108231.453125,108170.15625,108186.9296875,284323840.0
1970-01-01 00:00:00.000000070,BTC-USD,108167.3203125,108167.3203125,108099.6875,108099.6875,266702848.0
1970-01-01 00:00:00.000000071,BTC-USD,108108.4375,108108.765625,108010.1484375,108014.3359375,840003584.0
1970-01-01 00:00:00.000000072,BTC-USD,108000.2890625,108000.2890625,107869.6875,107869.6875,0.0
1970-01-01 00:00:00.000000073,BTC-USD,107865.390625,107990.53125,107865.390625,107983.65625,354439168.0
1970-01-01 00:00:00.000000074,BTC-USD,107984.5625,107984.5625,107943.8828125,107951.4375,47726592.0
1970-01-01 00:00:00.000000075,BTC-USD,107953.8359375,107953.8359375,107908.9765625,107908.9765625,138129408.0
1970-01-01 00:00:00.000000076,BTC-USD,107878.3515625,107878.3515625,107755.6953125,107755.6953125,988516352.0
1970-01-01 00:00:00.000000077,BTC-USD,107701.453125,107774.40625,107700.890625,107755.6015625,0.0
1970-01-01 00:00:00.000000078,BTC-USD,107764.453125,107820.734375,107764.453125,107820.734375,156872704.0
1970-01-01 00:00:00.000000079,BTC-USD,107815.2109375,107823.625,107815.2109375,107823.625,601870336.0
1970-01-01 00:00:00.000000080,BTC-USD,107825.5546875,107843.1640625,107782.078125,107782.078125,0.0
1970-01-01 00:00:00.000000081,BTC-USD,107771.328125,107771.328125,107631.7421875,107631.7421875,136712192.0
1970-01-01 00:00:00.000000082,BTC-USD,107609.3515625,107609.3515625,107565.734375,107605.1875,204406784.0
1970-01-01 00:00:00.000000083,BTC-USD,107635.609375,107635.609375,107586.6015625,107586.6015625,75624448.0
1970-01-01 00:00:00.000000084,BTC-USD,107645.7578125,107645.7578125,107553.59375,107553.59375,64303104.0
1970-01-01 00:00:00.000000085,BTC-USD,107562.4609375,107614.5859375,107551.2890625,107614.5859375,1002508288.0
1970-01-01 00:00:00.000000086,BTC-USD,107544.9453125,107703.5625,107544.9453125,107703.5625,0.0
1970-01-01 00:00:00.000000087,BTC-USD,107677.890625,107687.6875,107673.6015625,107673.6015625,193105920.0
1970-01-01 00:00:00.000000088,BTC-USD,107556.6171875,107556.6171875,107522.296875,107526.09375,0.0
1970-01-01 00:00:00.000000089,BTC-USD,107560.265625,107589.671875,107560.265625,107587.5625,3198976.0
1970-01-01 00:00:00.000000090,BTC-USD,107586.734375,107621.125,107586.734375,107621.125,864989184.0
1970-01-01 00:00:00.000000091,BTC-USD,107620.625,107629.015625,107599.15625,107599.15625,160808960.0
1970-01-01 00:00:00.000000092,BTC-USD,107638.578125,107638.578125,107514.8125,107514.8125,88551424.0
1970-01-01 00:00:00.000000093,BTC-USD,107498.5390625,107498.5390625,107441.4375,107441.4375,0.0
1970-01-01 00:00:00.000000094,BTC-USD,107450.390625,107505.125,107450.390625,107489.1171875,1031786496.0
1970-01-01 00:00:00.000000095,BTC-USD,107443.9375,107510.5390625,107443.9375,107510.5390625,143298560.0
1970-01-01 00:00:00.000000096,BTC-USD,107523.0625,107523.0625,107478.2890625,107487.3359375,87306240.0
1970-01-01 00:00:00.000000097,BTC-USD,107569.3984375,107656.09375,107569.3984375,107656.09375,0.0
1970-01-01 00:00:00.000000098,BTC-USD,107609.984375,107739.046875,107609.984375,107739.046875,20303872.0
1970-01-01 00:00:00.000000099,BTC-USD,107736.2265625,107854.171875,107736.2265625,107854.171875,0.0
1970-01-01 00:00:00.000000100,BTC-USD,107843.2265625,107944.828125,107818.234375,107944.828125,133165056.0
1970-01-01 00:00:00.000000101,BTC-USD,107977.71875,108073.8203125,107924.890625,108073.8203125,165482496.0
1970-01-01 00:00:00.000000102,BTC-USD,108058.7109375,108172.75,108007.859375,108128.6953125,182263808.0
1970-01-01 00:00:00.000000103,BTC-USD,108111.1796875,108118.5625,108020.953125,108020.953125,244944896.0
1970-01-01 00:00:00.000000104,BTC-USD,107979.8046875,107988.1328125,107957.03125,107957.03125,132984832.0
1970-01-01 00:00:00.000000105,BTC-USD,108086.5703125,108140.4609375,108084.0859375,108084.0859375,0.0
1970-01-01 00:00:00.000000106,BTC-USD,108044.1640625,108185.3203125,108020.671875,108185.3203125,0.0
1970-01-01 00:00:00.000000107,BTC-USD,108349.2578125,108516.6484375,108349.2578125,108416.5390625,158265344.0
1970-01-01 00:00:00.000000108,BTC-USD,108363.21875,108445.8984375,108363.21875,108445.8984375,362729472.0
1970-01-01 00:00:00.000000109,BTC-USD,108416.0078125,108440.2890625,108404.1171875,108440.2890625,52854784.0
1970-01-01 00:00:00.000000110,BTC-USD,108473.0703125,108473.0703125,108348.9453125,108362.1953125,989736960.0
1970-01-01 00:00:00.000000111,BTC-USD,108241.21875,108259.484375,108239.3203125,108239.3203125,290091008.0
1970-01-01 00:00:00.000000112,BTC-USD,108270.5625,108280.3671875,108240.6640625,108280.3671875,285040640.0
1970-01-01 00:00:00.000000113,BTC-USD,108310.875,108421.2578125,108295.71875,108421.2578125,26173440.0
1970-01-01 00:00:00.000000114,BTC-USD,108445.984375,108504.703125,108445.984375,108495.65625,0.0
1970-01-01 00:00:00.000000115,BTC-USD,108489.3515625,108538.203125,108467.671875,108467.671875,110968832.0
1970-01-01 00:00:00.000000116,BTC-USD,108523.7265625,108543.359375,108473.8984375,108543.359375,123502592.0
1970-01-01 00:00:00.000000117,BTC-USD,108572.984375,108572.984375,108561.28125,108561.28125,812867584.0
1970-01-01 00:00:00.000000118,BTC-USD,108531.4921875,108531.4921875,108459.5546875,108459.5546875,155578368.0
1970-01-01 00:00:00.000000119,BTC-USD,108475.171875,108603.8984375,108475.171875,108592.46875,0.0
1970-01-01 00:00:00.000000120,BTC-USD,108592.40625,108592.40625,108492.28125,108526.4609375,0.0
1970-01-01 00:00:00.000000121,BTC-USD,108535.4609375,108535.4609375,108480.28125,108524.2578125,755810304.0
1970-01-01 00:00:00.000000122,BTC-USD,108491.9296875,108503.8046875,108474.265625,108474.265625,14864384.0
1970-01-01 00:00:00.000000123,BTC-USD,108475.296875,108475.296875,108375.015625,108401.796875,0.0
1970-01-01 00:00:00.000000124,BTC-USD,108413.578125,108494.8515625,108413.578125,108494.8515625,834473984.0
1970-01-01 00:00:00.000000125,BTC-USD,108505.3359375,108512.625,108477.3671875,108477.3671875,32419840.0
1970-01-01 00:00:00.000000126,BTC-USD,108457.953125,108495.3125,108446.8203125,108495.3125,0.0
1970-01-01 00:00:00.000000127,BTC-USD,108542.15625,108542.15625,108460.84375,108460.84375,0.0
1970-01-01 00:00:00.000000128,BTC-USD,108452.6796875,108456.4453125,108381.25,108381.25,0.0
1970-01-01 00:00:00.000000129,BTC-USD,108384.03125,108420.8828125,108384.03125,108390.4921875,11943936.0
1970-01-01 00:00:00.000000130,BTC-USD,108379.8671875,108384.1953125,108365.3125,108365.3125,36601856.0
1970-01-01 00:00:00.000000131,BTC-USD,108356.5546875,108360.2109375,108308.46875,108335.5703125,0.0
1970-01-01 00:00:00.000000132,BTC-USD,108387.28125,108398.578125,108380.5390625,108387.21875,773091328.0
1970-01-01 00:00:00.000000133,BTC-USD,108389.0859375,108389.0859375,108342.8125,108342.8125,0.0
1970-01-01 00:00:00.000000134,BTC-USD,108365.59375,108402.015625,108336.5,108402.015625,0.0
1970-01-01 00:00:00.000000135,BTC-USD,108448.7109375,108827.78125,108448.7109375,108827.78125,0.0
1970-01-01 00:00:00.000000136,BTC-USD,108800.859375,108921.3125,108800.859375,108921.3125,0.0
1970-01-01 00:00:00.000000137,BTC-USD,108752.453125,108752.453125,108721.046875,108721.046875,810668032.0
1970-01-01 00:00:00.000000138,BTC-USD,108713.4921875,108743.5703125,108689.4921875,108689.4921875,261832704.0
1970-01-01 00:00:00.000000139,BTC-USD,108672.3359375,108699.9765625,108672.3359375,108698.515625,0.0
1970-01-01 00:00:00.000000140,BTC-USD,108706.7109375,109022.0703125,108706.7109375,108990.28125,0.0
1970-01-01 00:00:00.000000141,BTC-USD,109052.734375,109130.0390625,109052.734375,109114.3984375,528318464.0
1970-01-01 00:00:00.000000142,BTC-USD,109138.7265625,109414.875,109138.7265625,109225.7265625,529752064.0
1970-01-01 00:00:00.000000143,BTC-USD,109130.7890625,109143.765625,109112.921875,109143.765625,122679296.0
1970-01-01 00:00:00.000000144,BTC-USD,109223.9921875,109277.71875,109124.3984375,109124.3984375,447504384.0
1970-01-01 00:00:00.000000145,BTC-USD,109117.3984375,109245.140625,109117.3984375,109245.140625,75919360.0
1970-01-01 00:00:00.000000146,BTC-USD,109288.578125,109288.578125,109194.109375,109212.109375,102191104.0
1970-01-01 00:00:00.000000147,BTC-USD,109185.265625,109186.5234375,109096.0234375,109186.5234375,0.0
1970-01-01 00:00:00.000000148,BTC-USD,109192.3046875,109207.1328125,109172.3125,109172.3125,321376256.0
1970-01-01 00:00:00.000000149,BTC-USD,109157.828125,109199.9765625,109114.703125,109199.9765625,0.0
1970-01-01 00:00:00.000000150,BTC-USD,109206.8828125,109206.8828125,109133.390625,109152.265625,10084352.0
1970-01-01 00:00:00.000000151,BTC-USD,109173.125,109230.4375,109173.125,109227.078125,0.0
1970-01-01 00:00:00.000000152,BTC-USD,109197.09375,109224.96875,109190.2734375,109190.2734375,987611136.0
1970-01-01 00:00:00.000000153,BTC-USD,109158.265625,109209.53125,109120.171875,109209.53125,0.0
1970-01-01 00:00:00.000000154,BTC-USD,109258.6015625,109258.6015625,109202.78125,109202.78125,184238080.0
1970-01-01 00:00:00.000000155,BTC-USD,109200.7578125,109343.046875,109200.7578125,109343.046875,0.0
1970-01-01 00:00:00.000000156,BTC-USD,109353.265625,109353.265625,109320.1328125,109330.0546875,416440320.0
1970-01-01 00:00:00.000000157,BTC-USD,109278.8046875,109372.890625,109245.53125,109254.9453125,984981504.0
1970-01-01 00:00:00.000000158,BTC-USD,109274.25,109338.90625,109274.25,109338.90625,0.0
1970-01-01 00:00:00.000000159,BTC-USD,109327.5,109423.1484375,109327.5,109423.1484375,0.0
1970-01-01 00:00:00.000000160,BTC-USD,109385.2109375,109433.8671875,109385.2109375,109433.8671875,55226368.0
1970-01-01 00:00:00.000000161,BTC-USD,109419.109375,109441.0625,109380.40625,109441.0625,121417728.0
1970-01-01 00:00:00.000000162,BTC-USD,109455.5078125,109479.828125,109434.1015625,109434.1015625,0.0
1970-01-01 00:00:00.000000163,BTC-USD,109440.5625,109440.5625,109197.0390625,109197.0390625,1039929344.0
1970-01-01 00:00:00.000000164,BTC-USD,109212.6015625,109212.6015625,109136.2734375,109159.1875,0.0
1970-01-01 00:00:00.000000165,BTC-USD,109108.28125,109108.28125,109018.7890625,109107.9609375,100106240.0
1970-01-01 00:00:00.000000166,BTC-USD,109129.6796875,109150.0546875,109129.6796875,109137.1171875,154439680.0
1970-01-01 00:00:00.000000167,BTC-USD,109157.7578125,109183.21875,109137.5546875,109146.1171875,34938880.0
1970-01-01 00:00:00.000000168,BTC-USD,109192.1015625,109204.640625,109178.2421875,109188.7109375,178208768.0
1970-01-01 00:00:00.000000169,BTC-USD,109148.59375,109148.59375,109034.109375,109034.109375,877694976.0
1970-01-01 00:00:00.000000170,BTC-USD,108985.1015625,109050.0390625,108925.9453125,109050.0390625,0.0
1970-01-01 00:00:00.000000171,BTC-USD,108978.765625,108978.765625,108927.9140625,108968.234375,0.0
1970-01-01 00:00:00.000000172,BTC-USD,108970.9765625,108970.9765625,108866.5546875,108880.5703125,0.0
1970-01-01 00:00:00.000000173,BTC-USD,108926.0,108967.4453125,108926.0,108962.0546875,928088064.0
1970-01-01 00:00:00.000000174,BTC-USD,108960.5078125,108992.8125,108960.5078125,108965.1953125,115945472.0
1970-01-01 00:00:00.000000175,BTC-USD,108961.015625,108961.015625,108883.03125,108890.75,0.0
1970-01-01 00:00:00.000000176,BTC-USD,108899.59375,109011.171875,108899.59375,109011.171875,49426432.0
1970-01-01 00:00:00.000000177,BTC-USD,109010.546875,109010.546875,108972.6484375,108972.6484375,74702848.0
1970-01-01 00:00:00.000000178,BTC-USD,108964.203125,108966.0234375,108911.6875,108911.6875,80150528.0
1970-01-01 00:00:00.000000179,BTC-USD,108883.28125,108968.4140625,108883.28125,108958.734375,151851008.0
1970-01-01 00:00:00.000000180,BTC-USD,108967.4921875,108979.8203125,108967.4921875,108979.8203125,164040704.0
1970-01-01 00:00:00.000000181,BTC-USD,108978.9921875,108978.9921875,108898.9765625,108920.9921875,202235904.0
1970-01-01 00:00:00.000000182,BTC-USD,108931.7421875,108944.171875,108923.59375,108927.3984375,71221248.0
1970-01-01 00:00:00.000000183,BTC-USD,108897.109375,108941.40625,108897.109375,108918.9375,0.0
1970-01-01 00:00:00.000000184,BTC-USD,108927.1328125,109008.125,108927.1328125,108937.6171875,14159872.0
1970-01-01 00:00:00.000000185,BTC-USD,108935.390625,108948.5859375,108924.0234375,108924.0234375,147886080.0
1970-01-01 00:00:00.000000186,BTC-USD,108917.1015625,108960.84375,108917.1015625,108923.40625,27951104.0
1970-01-01 00:00:00.000000187,BTC-USD,108916.6875,108916.6875,108870.21875,108870.21875,0.0
1970-01-01 00:00:00.000000188,BTC-USD,108903.203125,108903.203125,108871.7734375,108889.703125,0.0
1970-01-01 00:00:00.000000189,BTC-USD,108893.6328125,108894.5234375,108812.1953125,108812.1953125,209526784.0
1970-01-01 00:00:00.000000190,BTC-USD,108808.3125,108808.3125,108754.2890625,108754.2890625,48132096.0
1970-01-01 00:00:00.000000191,BTC-USD,108721.9375,108728.4375,108686.1640625,108686.1640625,0.0
1970-01-01 00:00:00.000000192,BTC-USD,108698.515625,108703.375,108676.28125,108676.28125,0.0
1970-01-01 00:00:00.000000193,BTC-USD,108674.78125,108713.109375,108673.078125,108673.078125,725479424.0
1970-01-01 00:00:00.000000194,BTC-USD,108680.2109375,108804.5625,108680.2109375,108804.5625,0.0
1970-01-01 00:00:00.000000195,BTC-USD,108802.0703125,108802.0703125,108777.21875,108789.0078125,1339686912.0
1970-01-01 00:00:00.000000196,BTC-USD,108783.578125,108813.9453125,108783.578125,108800.3359375,0.0
1970-01-01 00:00:00.000000197,BTC-USD,108790.4140625,108790.4140625,108770.0078125,108770.0078125,0.0
1970-01-01 00:00:00.000000198,BTC-USD,108727.203125,108805.9765625,108683.6015625,108805.9765625,150564864.0
1970-01-01 00:00:00.000000199,BTC-USD,108791.640625,108896.125,108791.640625,108874.390625,3043328.0
1970-01-01 00:00:00.000000200,BTC-USD,108929.328125,108986.984375,108929.328125,108953.7890625,0.0
1970-01-01 00:00:00.000000201,BTC-USD,109003.046875,109091.5078125,109003.046875,109091.5078125,77225984.0
1970-01-01 00:00:00.000000202,BTC-USD,109123.671875,109189.2109375,109123.671875,109189.2109375,170864640.0
1970-01-01 00:00:00.000000203,BTC-USD,109249.984375,109249.984375,109101.0625,109101.0625,0.0
1970-01-01 00:00:00.000000204,BTC-USD,109149.8515625,109217.4453125,109149.8515625,109201.078125,338964480.0
1970-01-01 00:00:00.000000205,BTC-USD,109233.8359375,109379.8359375,109233.8359375,109294.7890625,721338368.0
1970-01-01 00:00:00.000000206,BTC-USD,109291.5703125,109355.7890625,109291.5703125,109351.5859375,0.0
1970-01-01 00:00:00.000000207,BTC-USD,109341.1875,109341.1875,109321.625,109321.625,0.0
1970-01-01 00:00:00.000000208,BTC-USD,109327.890625,109353.859375,109289.46875,109339.4296875,149540864.0
1970-01-01 00:00:00.000000209,BTC-USD,109305.6484375,109305.6484375,109222.578125,109247.0546875,857350144.0
1970-01-01 00:00:00.000000210,BTC-USD,109210.21875,109214.671875,109194.921875,109200.0546875,0.0
1970-01-01 00:00:00.000000211,BTC-USD,109191.171875,109191.171875,108998.578125,109004.0625,0.0
1970-01-01 00:00:00.000000212,BTC-USD,108994.3515625,108994.3515625,108920.7109375,108920.7109375,0.0
1970-01-01 00:00:00.000000213,BTC-USD,108901.078125,108925.0234375,108901.078125,108904.5703125,578445312.0
1970-01-01 00:00:00.000000214,BTC-USD,108907.6953125,108922.4921875,108901.4140625,108901.4140625,120557568.0
1970-01-01 00:00:00.000000215,BTC-USD,108900.8671875,108907.265625,108836.46875,108836.46875,73404416.0
1970-01-01 00:00:00.000000216,BTC-USD,108812.5390625,108812.5390625,108751.0390625,108767.1953125,18829312.0
1970-01-01 00:00:00.000000217,BTC-USD,108787.78125,108855.8125,108753.984375,108753.984375,74866688.0
1970-01-01 00:00:00.000000218,BTC-USD,108781.71875,108781.71875,108714.3359375,108734.8671875,70725632.0
1970-01-01 00:00:00.000000219,BTC-USD,108744.1484375,108744.1484375,108702.53125,108726.0078125,0.0
1970-01-01 00:00:00.000000220,BTC-USD,108580.3046875,108585.828125,108575.1875,108575.1875,191090688.0
1970-01-01 00:00:00.000000221,BTC-USD,108529.453125,108643.609375,108529.453125,108620.8671875,77651968.0
1970-01-01 00:00:00.000000222,BTC-USD,108648.390625,108663.375,108638.4140625,108663.375,151150592.0
1970-01-01 00:00:00.000000223,BTC-USD,108671.8125,108671.8125,108473.3984375,108473.3984375,0.0
1970-01-01 00:00:00.000000224,BTC-USD,108416.7265625,108416.7265625,108394.4765625,108394.4765625,151646208.0
1970-01-01 00:00:00.000000225,BTC-USD,108370.4296875,108412.59375,108226.7734375,108226.7734375,0.0
1970-01-01 00:00:00.000000226,BTC-USD,108133.71875,108143.7734375,108106.71875,108138.8046875,250286080.0
1970-01-01 00:00:00.000000227,BTC-USD,108061.59375,108061.59375,107672.640625,107672.640625,197726208.0
1970-01-01 00:00:00.000000228,BTC-USD,107755.890625,107755.890625,107611.5390625,107684.34375,501592064.0
1970-01-01 00:00:00.000000229,BTC-USD,107717.953125,107717.953125,107491.9609375,107632.015625,89030656.0
1970-01-01 00:00:00.000000230,BTC-USD,107698.0703125,107831.5,107698.0703125,107759.046875,367624192.0
1970-01-01 00:00:00.000000231,BTC-USD,107852.1015625,108058.7578125,107852.1015625,107977.0234375,151244800.0
1970-01-01 00:00:00.000000232,BTC-USD,107897.8984375,108078.4140625,107869.65625,108078.4140625,149659648.0
1970-01-01 00:00:00.000000233,BTC-USD,107973.34375,107974.296875,107896.8671875,107974.296875,0.0
1970-01-01 00:00:00.000000234,BTC-USD,107992.203125,108078.09375,107992.203125,108078.09375,366997504.0
1970-01-01 00:00:00.000000235,BTC-USD,108083.7265625,108197.828125,108083.7265625,108087.7578125,772087808.0
1970-01-01 00:00:00.000000236,BTC-USD,108075.8203125,108102.2421875,107956.046875,108102.2421875,0.0
1970-01-01 00:00:00.000000237,BTC-USD,108087.8359375,108286.7265625,108087.8359375,108218.0390625,0.0
1970-01-01 00:00:00.000000238,BTC-USD,108154.78125,108154.78125,108094.078125,108148.6875,105713664.0
1970-01-01 00:00:00.000000239,BTC-USD,108090.25,108090.25,108020.7109375,108020.7109375,809627648.0
1970-01-01 00:00:00.000000240,BTC-USD,108015.296875,108198.328125,107990.625,108183.34375,186810368.0
1970-01-01 00:00:00.000000241,BTC-USD,108155.46875,108209.0234375,108134.5546875,108134.5546875,133410816.0
1970-01-01 00:00:00.000000242,BTC-USD,108045.1328125,108095.5,108045.1328125,108067.7734375,0.0
1970-01-01 00:00:00.000000243,BTC-USD,108045.8828125,108160.59375,108045.8828125,108160.59375,157921280.0
1970-01-01 00:00:00.000000244,BTC-USD,108125.125,108141.1328125,108108.5,108141.1328125,182607872.0
1970-01-01 00:00:00.000000245,BTC-USD,108157.7265625,108214.1953125,108125.0625,108125.0625,0.0
1970-01-01 00:00:00.000000246,BTC-USD,108179.84375,108179.84375,108120.875,108120.875,432951296.0
1970-01-01 00:00:00.000000247,BTC-USD,108099.9921875,108099.9921875,107986.8515625,108013.1953125,0.0
1970-01-01 00:00:00.000000248,BTC-USD,108013.7109375,108013.7109375,107954.5859375,107954.5859375,1092956160.0
1970-01-01 00:00:00.000000249,BTC-USD,107958.9609375,108116.1953125,107936.984375,108116.1953125,0.0
1970-01-01 00:00:00.000000250,BTC-USD,108082.1015625,108417.9609375,108082.1015625,108417.9609375,272257024.0
1970-01-01 00:00:00.000000251,BTC-USD,108376.6484375,108522.4765625,108376.6484375,108522.4765625,0.0
1970-01-01 00:00:00.000000252,BTC-USD,108507.1015625,108507.1015625,108439.3828125,108442.234375,262324224.0
1970-01-01 00:00:00.000000253,BTC-USD,108427.09375,108428.015625,108403.2890625,108408.640625,845922304.0
1970-01-01 00:00:00.000000254,BTC-USD,108448.765625,108735.734375,108448.765625,108735.734375,0.0
1970-01-01 00:00:00.000000255,BTC-USD,108799.4921875,108799.4921875,108766.5703125,108779.78125,0.0
